"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP",0.0594315245478036,0.0736590645895286,0.208955027549354,0.325817641356142,1.31145802856009,165,"OS9, NUP155, SH3GL3, FAM20B, ANGPT4, UTRN, RPS6KA1, PRKD1, TRAPPC9, LUZP2, TXNDC15, PKN1, HLA-G, GAB2, ITGB2, GRSF1, XPNPEP1, HMGN2, TBC1D22A, BTN3A1, ERI2, MCCC2, BPHL, RBM26, PGAP2, MGLL, PNPLA4, ECHDC3, ARID1A, GGH, HEMK1, MAPK14, BLVRA, P4HTM, OCA2, GYPC, GGA2, TERF2, MAP2K2, GLB1, TMED3, PRCP, TXN2, OSTF1, ADO, SNF8, TRAPPC12, VPS16, MNT, ANP32A, TMEM135, GARRE1, EFCAB14, LRCH3, RING1, NDUFA7"
"GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN",0.0710455764075067,0.086053529509858,0.193813302725311,0.333877889633858,1.30668321422844,130,"ABCC2, KHDC1L, H19, COL14A1, CDH9, BCKDHB, ANKH, PPL, CMTM8, IAPP, CFTR, MYO5B, HEBP1, ARHGEF28, ACOT2, COL6A3, TEK, CALB2, CPD, SEZ6, DENND2B, LAMC2, CSF2, PTGES, INHBB, PROM1, ELOVL6, CH25H, BEX4, BTBD3, IL12A, WNT11, IFT81, SEC61A2, SYT11, CTSV, IFITM3, SPTBN2, NAV2, SLC22A17, DUSP16, BIRC2, HEY1, PREPL, CYB561, CTPS2, SH3YL1, DNAJB4, PLEKHA7, SAMD10, SEPTIN4, DLG3, CRYL1, ACHE, LTBP4, VOPP1, CAPN5, COL4A1, KRT86"
"GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_DN",0.0649350649350649,0.0795851449446221,0.199915231309662,0.325747364979971,1.30531115901886,161,"TMEM26, HABP4, KCNQ5, SPTAN1, MTHFD1L, MACO1, DYNLT1, TTL, TRAF3, SEPTIN11, MAN1C1, SPIDR, TECPR2, ALG2, AMPD3, TBC1D9B, BBS9, DUSP4, SPRED2, CDC25B, IDH2, KIAA0930, WDR25, RND3, LMAN2L, KLHDC9, SLC2A3, CD7, GUSB, DNAL4, ZNF638, GABARAPL1, HERC1, SAMSN1, CCNB2, HDAC11, IFT140, RALGDS, MIEN1, DENND6B, DDX19B, LAIR1, PDRG1, CTSV, COTL1, INTS13, ZNF25, DNAJC9, ADSS1, FMNL3, VASP, MPRIP, TRIP6, H2AX, NBN"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_DN",0.070221066319896,0.0852179431394135,0.191892240384838,0.326538009399938,1.30410510922357,157,"CASP3, F13A1, RBBP6, USP39, GADD45B, CD53, PRKAG2, DYNLT1, SRC, SLC1A3, DYNC1H1, CYP1B1, AGO2, RNF19A, ITGA9, OGFRL1, CD48, HNRNPA3, PTPN2, PTGER4, SLCO3A1, ITPKC, CASP4, FBXW7, MARK3, LIMK2, NRDC, CALM1, DOHH, OSTM1, ACSL5, TIGAR, CLN3, ZCCHC2, MAP7D1, IRS1"
"GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP",0.0721784776902887,0.0873004377797257,0.190023305279108,0.327395172806606,1.30329078838031,151,"IFI16, GSTK1, GTF2B, PTPRC, HDAC4, TOP1, HK1, IFIT1, RABGAP1L, BST2, RBM4, STAT3, PLSCR1, HLA-G, CXCL11, ISG20, BATF3, ICAM1, IL15, RAB27A, ATP10D, C5orf15, CREM, APOL3, BCL6, SAMD9, OASL, IFI6, HLA-B, SP100, ARHGAP29, IFI35, APOL6, OGFR, IL12A, APOL2, NFE2L3, WARS1, DDX23, TRAFD1, HLA-E, TRAT1, STK3, KDSR, IFITM3, NR1H2, TCL6, BTN3A3, FOSL2, SP110, TASOR2, CAND2, NBN, IRF9, CFH, GBP1, PARP12, SYNE2, CSTF3"
"GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP",0.0680628272251309,0.0829167695478435,0.195789002148949,0.327084052112244,1.30328042767498,153,"CDKN1B, MATN3, CAMK2D, STX2, WWP2, IQGAP2, APBB1IP, SEPHS2, MAT2B, CTNNA2, CACNA1H, LDAF1, RP9, ECE1, PTPN2, IVNS1ABP, RIPOR2, SEC23A, RNF34, SP3, SPIN1, MTARC2, KIF3C, CBR1, GNA14, CAPZA2, COQ10A, MEF2D, CLN3, SLC35A2, ATG13, SEC11A, STK10, MPHOSPH10, YJU2B, FRAT2, COPE, ECPAS, BAZ2A, CDON, VAPA, S1PR1, UIMC1, MFSD14A, VMP1, ATF2, WDR82, RBFOX2, LGI4, ITGAV, C6orf62, SMAP1, DNAJC9, FBXO38, CHPT1, C1D, POLR1H, MYT1, ACLY, RAD52, SEPTIN7, NCOA1, DIAPH1, TNFAIP8L1"
"GSE3337_CTRL_VS_4H_IFNG_IN_CD8POS_DC_UP",0.0677966101694915,0.0827118644067797,0.195789002148949,0.32673943694238,1.30304479820333,152,"PXK, CCL22, CNTN1, FRRS1, SMARCC1, RGN, ANKH, IDI1, SLC44A1, NAPSA, CACNA2D3, EPHB6, SFXN1, ETV1, ALG2, ITGB2, SLC44A2, AGAP1, MKLN1, SGK1, SEPTIN9, SLC22A23, ARRB1, PTPRE, PUM3, OGDH, SMARCA4, KLF7, SLC7A5, ANGEL2, CD7, GUSB, VAMP2, BAG3, UBXN8, GGA2, TNFRSF1B, P2RX4, GON4L, FCER2, RPAP3, PLXNB2, POLDIP3, TSPAN32, CTSV, ERCC5, PSMD11"
"GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP",0.0625814863102999,0.0770362424481032,0.204294756516886,0.325587940046225,1.3028227317782,160,"PARP11, GNB1L, PCCA, WDR75, PEX2, MTFR1, SAMHD1, HIVEP3, UQCRC2, HTATIP2, GLRX3, ATPAF2, IFIT1, NSMCE1, SLC44A1, TTI2, TECPR2, RALB, TRMT12, ORC1, SEC23A, NABP1, NUBPL, CDC16, CTNNBIP1, PROS1, PUM3, HEMK1, SAXO2, DCTN2, MEN1, SEC63, ATP11A, MRPS5, SEC13, AACS, MAP2K2, CENPM, DDX27, MRPS28, ZNF708, ANP32E, PECR, WARS1, PMPCA, PGPEP1, DZIP3, COX5A, VMP1, EHD4, C2orf49"
"GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP",0.0668380462724936,0.0817196397676008,0.195789002148949,0.319658171423364,1.30194245349979,182,"TLL1, STAG1, KAT2B, ARAP2, TM9SF3, SIAH1, PRRC2B, PPP3CA, BIRC3, CD53, SPINK2, IL6ST, DUSP10, TRAF3, RAB29, CD38, WAPL, ZMYND8, PAPOLG, PPM1B, RANBP9, AFTPH, ANTKMT, RCHY1, PDE9A, FAM171A1, MAP6D1, STAT6, TMEM14B, VAV3, ENTR1, PDE3B, UBTF, MFSD1, ZBTB18, EPHA4, BIN2, JMJD1C, IER2, MPPE1, RAB7A, DERL2, PFDN5, KDSR, TRIOBP, CD247, TRIB2, VPS16, NLRP1, FLT1, CEP192"
"GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN",0.0754966887417219,0.0907286340136097,0.186432558434075,0.329800707139347,1.29927706166203,141,"DPYD, TNS3, SNX11, CYRIA, ARHGAP26, CTBP2, PSAP, CAPG, RAB31, MARCKS, CHST15, QPCT, PLAGL1, USP3, STX12, METTL9, MCTP1, ALOX5, GAB2, ARID3A, CD36, FCER1G, LGALS3, CDC42EP3, S100A11, PTPRE, RXRA, CORO1C, BCL6, RNF130, OAZ1, HCK, PISD, SAT1, CSF3R, MFSD1, CPVL, TMEM127, TNFRSF1B, PLXNC1, MTMR14, CTNNA1, WARS1, ABHD5, LILRB1, PLXNB2, LAPTM5"
"GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN",0.068,0.0828801155512759,0.197822021315103,0.330679653184004,1.29870138537509,134,"ABCC2, TRIM32, USP32, PBX3, YLPM1, NINL, NRXN3, DHFR2, SEPHS2, RUNX1, SERTAD2, ZC3H14, GAS2L3, KCTD2, DCDC2, COG6, MSS51, NUDT12, COG1, H3C1, ZMYM2, PLB1, DIRC3, TTI1, ZNF638, SLC26A11, EID2B, WT1, ZNF503-AS1, KLF3, SLC16A1-AS1, ATP1A1-AS1, USP4, GSTA4, DGKD, FAM78A, ZNF804A, CACNA1E, AP1G2, PRAM1, ERCC5, ZNF808, LINC01116, RHOT1, PPDPFL, AK7, GARRE1, CSNK1G3, PLAAT1, ZNF18, CAMSAP1"
"GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN",0.0704041720990874,0.0853787600808813,0.191892240384838,0.323343343494856,1.29813113641204,163,"VPS13B, WDR75, PALS2, NUS1, GSPT1, GCLC, PTBP2, BRAF, DENND4C, PRKAG2, EXO1, GNAQ, GMDS, MTAP, SLC44A1, CCDC86, FOXO4, THAP4, EIF4E, DPY19L1, PRKCI, PDE7A, SCCPDH, SMPD3, CD36, UBE2K"
"GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP",0.0682989690721649,0.083184431179305,0.193813302725311,0.32184652143906,1.29659387098811,164,"FASLG, MYO10, STAM2, IFNG, GTF2B, GADD45B, BIRC3, GCLC, PCLO, PRNP, GPD2, SLC44A1, AGO2, STAT3, LMNA, METTL9, GADD45A, ST7, PTGER4, BATF3, TSPAN33, HAX1, RRM1, MRPL46, TRAF1, CARS1, IDE, LDHA, GABARAPL1, SEC13, WDR43, ATP6V0A1, GADD45G, PPA1, LAPTM4B, TAMM41, DDX19B, IL1RN, GOSR1, GLIPR2, PEBP1, PRRC1, RAMP3, TP53INP2, YWHAE, MAFK, PSMC1, SRGN, LSM4, PSMD4, ABCC1"
"GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN",0.0674448767833982,0.0824293353705118,0.195789002148949,0.323537693050498,1.2963433992106,159,"PSPH, DRC1, RGCC, STAT5B, MYO6, EXO1, RWDD4, PTPN13, PDLIM1, HLA-DRA, ITGAE, SAR1B, IGFBP7, USP3, RECK, METTL9, PGK1, SFXN1, FBLN1, MRPS14, SFMBT2, IGF2R, NOTCH1, NSG2, ARAP3, SH3PXD2A, NFIX, CBR1, PALM, CD28, CD3D, S100A4, IFITM10, ELOVL6, TBC1D24, CCNB2, MRPS28, FXYD5, SPR, CNGA1, KIF20A, RGS10, ZAP70, CBX6, PPA1, TUBA1B, SUPT4H1"
"GSE6259_33D1_POS_DC_VS_CD8_TCELL_UP",0.0867647058823529,0.102018045955029,0.183023938384487,0.35783044895629,1.29456412471317,82,"LIN28B, EN1, RGS6, ROBO1, LEF1, FGFR2, SLC35E2A, DKK2, PTK2, HNRNPR, TRAM1L1, CLEC2L, GPR37, EDNRA, PPM1B, TFF2, BDKRB2, SLITRK1, HOXA4, RBM5, SEZ6L, FMN2, CCND3, CCN2, KRT84, EIPR1, ART5, FXYD1"
"GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP",0.073738680465718,0.0888479150875607,0.186432558434075,0.321314050590356,1.29355786741903,166,"CXCL13, VPS41, KLHL7, IL18, PBX3, CHD1, STX7, VCL, MTPN, PSAP, PRKCB, KLC1, EPS15, PKIB, NAPSA, NHSL2, SND1, RALGPS2, PEPD, IQGAP1, RNGTT, DNAJB9, CASP1, SELL, ZC3H12C, RPGR, POU2F1, CEACAM21, KIAA1522, DPF2, LMO7, ARRB1, POLR2A, CHUK, CMTR2, TUBB6, SSPN, CD2, HCK"
"GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN",0.0767195767195767,0.0919799234978018,0.184706471207739,0.325264680434241,1.29279067100782,150,"SBF2, PVT1, INHBA, QKI, CENPP, PDLIM5, ARHGAP44, AP1B1, SRC, CNNM2, RNF19A, CCT2, CREB5, ESYT2, RALB, PRR15, MYO5A, NUBPL, TTC1, WDR18, IDH2, ECHDC3, MANF, NUP93, SOWAHB, SSX2IP, ADAMTSL4, CENPW, PSMB4, COQ7, PLEKHF1, UQCRB, PLAAT3, ACADS, TUBA1B, PDE7B, IL1RN, DYNLT3, DYNC2H1, TRIB2, PEBP1, TXNRD1, FZD1, WDR74, ARHGEF19, HNRNPA1, ELK3, LOXL1, DDRGK1"
"GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN",0.0701298701298701,0.0851480893207512,0.191892240384838,0.321140963209451,1.29240923796102,168,"CASP3, INPP4B, ICA1, IL21, RUVBL1, STT3B, FAM3C, GPD2, PPIL1, CD109, UBASH3B, HPF1, C12orf75, DDX1, CPT1A, LAMP2, NAPSA, FARP1, SRGAP3, PIP4K2A, PHACTR2, ISG20, XPNPEP1, TPX2, ACOXL, PSMB7, KNL1, NUP93, RRM1, CEP128, SNRNP35, CDKN3, CHST2, SC5D, LDHA, SEC63, TFRC, PCGF5, BTBD19, BIRC5, BCL2A1, CDC14A, MICU3, ZAP70, SERPINE2, PPA1, TWSG1, COX5A, GLRX, EHD4, CYTH3"
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP",0.08,0.0953483992467043,0.178219874951973,0.322580220398926,1.28956173330837,155,"VPS41, ANXA4, PSMA1, ARG1, PLD1, ADAM2, CTBP2, CAPG, MAT2B, RERE, MOV10, MRPS26, ATG5, RP9, TACR2, RPRD1B, EIF3A, GSTA3, MYO5A, LRRC8C, NDUFS3, CSTB, KIF3C, RANBP9, MKLN1, SGK1, DNMT3A, C5orf15, LSG1, CMTR2, MEN1, PISD, ESD, NMT1, PLPP3, DNASE1, IL12A, TBCA, PAM16, PROCR, CHMP5, SACM1L, DERL2, LAT2, CTSV, FOXRED1"
"GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP",0.0962099125364431,0.111671432180654,0.172324344900946,0.358521795684914,1.28889706616284,77,"EPHA6, WWTR1, UNC5B, B3GLCT, IGDCC4, RNF148, SNTA1, ZBTB8OS, TIMP3, PSD, TMCC2, NLGN3, CYP11B1, KCNT1, MAB21L3, MOXD1"
"GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP",0.0782268578878748,0.0935654574737327,0.181383128498408,0.323109111405877,1.28856697192563,152,"PSPH, CASP3, TSPAN2, SEC11C, SRP54, HINT1, DNAJC24, KCNQ5, TTF2, PDSS1, RGS1, SEC61G, EHD1, MRPL21, CKS2, VARS1, CASP1, HNRNPD, CISD1, RNF157, ITGB3BP, NUP205, SMARCA4, CORO1C, NAF1, MRPL39, WDR43, SAMSN1, DMWD, PRKRIP1, CDK6, TAMM41, HTT, COX5A, SHMT2, CCNA2, ETV6, GINS2, NDUFA10, PSMD8, LSM3, FRMD4B, SRL, AHCY, KNSTRN, DHDDS, LRRC75A, MRPS15, RAD54B, RRP15, GCSH, SNRPB2, PIM2, ACO2, MFSD2A, CENPN, TOP2A"
"GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",0.0914051841746248,0.106632361169614,0.170932335370056,0.336903774962366,1.28766715935378,110,"RAB3C, SCN11A, PHACTR1, CALN1, DUSP15, LMX1A, LRRC4C, SH3BGRL2, OSTCP1, GPR176, CSMD2, STYK1, CFAP45, SFMBT2, LINC02693, LRFN1, OTOS, ACKR3, SLC22A23, ATP8B2, SEMA3A, GUCY2D, MEF2D, POU5F2, INHBB, KDM2A, PLLP, CGN, POLQ, SLC35F1, RCAN1"
"GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_DN",0.0761154855643045,0.0913638462333033,0.184706471207739,0.322987345179854,1.28574416087977,151,"PHKB, OXCT1, UXS1, COX6C, B3GLCT, INTS2, CDH18, DPY19L1, TMTC4, PEPD, PSAT1, SDHAF1, IKZF3, PRKCH, ALK, EHD1, BTF3, DAGLB, PDCD1LG2, NCOA7, ICAM1, ERAP1, SLC38A1, IZUMO1R, CLIP1, EXOC5, PPIE, SALL3, CLUAP1, GPATCH1, EXOSC9, RPL22, MBOAT1, MTCH2, SDHB, PWP1, SLC32A1, C7orf50, PPA1, GZMA, ABHD5"
"GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_UP",0.0727272727272727,0.0878173579342194,0.188204146308491,0.321425311871805,1.28567098307102,158,"SBF2, NEDD4L, MAN1A1, UBE3A, CHD1, ITGA4, VCL, RAB31, ABCB7, EPS15, PKIB, LAMP2, RALGPS2, EPS8, PLSCR1, PEPD, CD38, TACR2, FDX1, KLF2, RIPOR2, MYO5A, SLC38A2, CASP1, SLC16A7, RASA3, SELL, ZC3H12C, KIAA0930, SYPL1, KIAA1522, EBF1, TUBB6, SSPN, HCK, GGA2, MAP3K8, ITGA6, NAP1L1, PSPC1"
"GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP",0.0822281167108753,0.0974078041429953,0.178219874951973,0.32558313591793,1.28370855103973,139,"UBE4B, ACO1, MYH10, CERK, TACC1, AKR1B1, ACP6, PATJ, H4C11, SLC23A2, PPP6C, SEC14L1, SMYD3, CLCA2, NDRG3, PRKCH, ALOX5, LCP1, AKAP8, LSM12, ADAM29, IDH2, RASL11B, PRKCA, ACSL5, CDKN3, MACROH2A1, VAT1, CCNB2, RGS10, PCIF1, UBE2C, CABIN1, LAIR1, LAPTM5, SSR2, COTL1, LTB, CCDC33, GPX4, SLC47A1, RPL10, OXA1L, ZBTB7A"
"GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",0.0823373173970783,0.0975143480658264,0.178219874951973,0.326285331495906,1.28183732522242,133,"MARCHF1, PRELID2, ARID5A, CEMIP2, ARG1, MTHFD1L, MAP4K4, NRP2, SAR1B, STAT3, ATG5, EIF4E, SGCZ, RAB11A, PGK1, CD38, SMARCE1, LAMC1, SFXN1, JCHAIN, BST1, RIPOR2, FBXL5, ABCA1, CCDC83, TXLNB, TNFSF9, ITGAM, PLA2G4A, VEGFA, LDHA, CHSY1, DMWD, PTPN1, NARF, SNX18"
"GSE45365_WT_VS_IFNAR_KO_CD8A_DC_UP",0.0743155149934811,0.0894365230358913,0.186432558434075,0.320121255535998,1.28094808603311,160,"CXCR1, GSTK1, ADD3, PEX2, ARHGAP19, LDHB, GPD1L, TRAPPC9, SEPTIN11, HMGB1, IL16, BCL9, SLC25A36, GET1, INPP4A, TGFBR2, F2RL1, RCOR3, NDUFS3, CADM3, PGAP2, ECHDC3, ZNF93, PELI2, AP2S1, ATP5MC3, MAPK14, LMAN2L, VAV3, TTC22, HDDC2, FRAT2, PECAM1, GLB1, ADTRP, SLC25A5, USP13, TXN2, PECR, CXXC1, SNX5, SHMT2, CAT, RBL2, ANAPC5, MNT, ANP32A"
"GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN",0.0909090909090909,0.106151459241865,0.170932335370056,0.330695031472213,1.2804943507491,122,"CCDC175, C21orf62, SYBU, CORO2B, HLF, FRS3, BRAF, PXDN, VANGL2, TMEM266, CRABP1, TMPRSS2, YEATS4, SDK1, COL6A2, CHRNA9, SLC24A4, SPRY2, DGKH, FBLN1, CLEC2L, DSCAML1, ARMC2, MGMT, KCNU1, KNTC1"
"GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN",0.0839793281653747,0.0991232739264235,0.173747838999571,0.315890081884105,1.27577599576808,170,"SBF2, PBX3, CHD1, STX7, MTPN, PSAP, RAB31, ETS1, SLC44A1, GAS7, KLC1, EPS15, NAPSA, RALGPS2, EPS8, PLSCR1, CD38, DNAJB9, ALG2, IVNS1ABP, INPP5A, MYO5A, ZC3H12C, SYPL1, EEA1, LMO7, GOSR2, ARRB1, TUBB6, SSPN, STARD10, HCK, PISD, PCSK5, S100A4, QRSL1, CDC42SE2, GGA2, MAP3K8, PSPC1, UBA3"
"GSE39152_SPLEEN_CD103_NEG_VS_BRAIN_CD103_POS_MEMORY_CD8_TCELL_UP",0.0881578947368421,0.10339203638004,0.170932335370056,0.321060789544523,1.27434151301742,146,"CCL22, CPS1, EN1, BMP7, FAM110A, AP1B1, PRKD1, EYA1, LDHB, NSMCE1, UBAC2, PARN, NEXMIF, SLC25A36, ARHGAP39, TWF2, INPP4A, CAPZB, ASAP1, IFNAR1, UCP3, ABCA1, LTBP2, CHFR, PTPRE, TBC1D10A, INPP5D, COL8A1, HLA-DMB, PROM1, KIF3B, KLF3, SLC25A48, PTPN1"
"GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_UP",0.0886243386243386,0.103832096752413,0.170932335370056,0.320514054074843,1.27390892390059,150,"GSPT1, ARAP2, IL18, RNF103, CYRIA, CTSO, RAB12, FYN, IL6ST, BDH1, METRNL, RGS1, DPY19L1, TMEM87B, PIP4K2A, CTSA, LHFPL6, BRMS1L, SLC35F6, DIP2C, ACOT11, CD300A, ZFP3, LSG1, TRAF1, GPR35, GNGT2, RND3, CORO1C, HS6ST1, MFSD1, UFC1, SELENOI, MVP, ANKRD37, RCAN1, MRAS, SLC36A1, PTPN1, BCL2A1, MAN2A1, RGL1, PRDM1, PROCR, GCNT2, ITM2C"
"GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN",0.0874035989717224,0.102650063000193,0.169570644405628,0.314551326835746,1.27194189267769,171,"WDR7, DPYD, ARID5A, CYRIA, EVI2B, STX7, KDM1A, RAB31, STAT4, SEMA3C, ST6GAL1, H2BC4, H2BC12, EHD1, PTPN2, TRAF4, TCF7L2, ZC3H14, ENC1, FNBP1, ST8SIA4, CDK14, N4BP2L2, DPF2, TREX1, SLC35A2, ESD, PTPRJ, ZNF518A, ATG14, ITGA6, NAP1L1, KIF3B, H2BC6, FRAT2, MICA, ZNF330, MYH9, H2BC5, DGCR5, SUPT4H1, HLA-E, HADHA, DYNLT3, SNX19, PATZ1, ANAPC5, FLT1, ATF6, AMD1, CDIPT, OXA1L, UBXN1, EEF1D, ACAA1, AHCY, PSMD4, SPRY1, LAMP3, DHX16, EEF2, RFTN1, RNF19B, COL4A1, EXT2"
"GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP",0.0821382007822686,0.0973240605103267,0.176694268938498,0.316140924779398,1.26921548319043,163,"PLEKHM3, BIRC3, VCL, FAM98B, SEC22B, NRP2, SEPTIN11, RGS3, NSUN7, FAM20C, SRXN1, GADD45A, ATP1A1, UST, CCDC103, BST1, IGF2R, XPNPEP1, VARS1, CPD, TIMD4, PSMB7, SPRED2, WDR18, NUP93, PCDH7, DOHH, TNFSF9, SNRNP35, DIAPH2, ZNRF4, TULP1, SEC13, SAMSN1, SDHB, GLB1, DUSP1, PROCR, TXN2, TUBA1B, IL1RN, HSPA9, STIP1, LAT2, PLPP5, NFKBIA"
"GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_DN",0.0844155844155844,0.0994638361405874,0.173747838999571,0.317198668793481,1.2687648087254,158,"PSPH, DRC1, RGCC, MAD2L1, COL1A2, FYN, MYO6, STAT4, MAP4K4, PTPN13, USP3, RECK, METTL9, PSAT1, GATA3, FBLN1, CCR9, SLC29A1, F2RL1, NOTCH1, CIT, NSG2, SH3PXD2A, SGK1, CBR1, PALM, CD28, CD3D, AP2S1, UCP1, IDS, ELOVL6, HOXA4, CCNB2, BIRC5, MRPS28, CNGA1, RGS10, ZAP70, FAM53A, LCK, SUPT4H1, LAPTM5, KRT77, XRCC1, CCNA2, GOSR1, NPTX1, PSMB3"
"GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN",0.0899470899470899,0.105197994086883,0.169570644405628,0.318600893807469,1.26630491432137,150,"GLIS3, EPHA3, ARAP2, TADA1, FOXN3, ARHGAP26, SLC7A13, PRKD1, USP7, NSMCE1, MTUS2, MOV10, WNT16, ARHGEF28, POLM, SULF2, IQGAP1, IKZF3, KHDRBS2, SNRPN, UST, MBNL2, SLC16A7, CHCHD4, NDUFB10, ETNK1, LMAN2L, SSPN, RAP1GDS1, DENND2A, LDHA, CLIC5, MAP3K8, IFI35, MEP1B, SLC35F1, HJURP, PHLPP1, PRDM1, MORN3, HLA-E, HOXB4, SFMBT1, CCND3, GLIPR2, POLR2B, PPM1E, TNFSF14, EIPR1, CCT8L2, DBNL, MARCHF2, NIN, BCL2, NDUFA7"
"GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP",0.083989501312336,0.0991232739264235,0.175204047558551,0.317931516410318,1.26561797817989,151,"FASLG, IFNG, PPP3CA, FBXW4, DENND4C, MYO6, VCL, SEPHS2, MARCKS, CD44, RGS3, LDAF1, FUCA1, CAMK2B, CTSA, JCHAIN, PRKACB, CCR9, VARS1, PLA2G7, NOTCH1, MAPKAPK2, ICAM1, CD82, ANTKMT, NSMAF, PRPF31, AGPAT3, DNAJC1, KLRK1, CLN8, SLC3A2, UFC1, IFITM10, MAP3K8, ZBTB16, PRF1, BCL2A1, TNFRSF1B, MEF2A, MIEN1, CYFIP2, CSNK1G2, ZAP70, GZMA, ITM2C, PMM2, TOR2A, ABT1, TK2, WDR81, PSMB3, SYF2, KCNA3, CMTM7, POLR1H, RNH1, HPN, UBXN1"
"GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP",0.08203125,0.0972200886587079,0.176694268938498,0.315405212644042,1.26494068043841,162,"CASP3, FBXO33, CENPP, MAD2L1, PARPBP, DYNLT1, ANP32B, IDI1, PPIL1, CD109, C12orf75, FHL2, PGK1, SPC24, PTPRK, SENP1, CKS2, TPX2, LZIC, ALDH7A1, LSM12, KNL1, KNTC1, FIGNL1, RRM1, CDKN3, CD2BP2, ESD, POLQ, MYBL1, CCNB2, CENPW, BIRC5, SPAG1, CENPM, PASK, KIF20A, UBE2C, TUBA1B, UQCRFS1, NSD2, GLRX, TSPAN32, GINS2, KPNA2, E2F7, HELLS, DEPDC1, PRC1, SRL, ATAD5, CDC6, FEN1, KNSTRN, RAD54B, MYBL2, BPNT2, ESCO2, ASPM, TTK, CENPN, TOP2A, SMC2"
"GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN",0.0964332892998679,0.111879409652894,0.163180127180689,0.319147163507687,1.26415684775711,145,"TRIM32, COLCA1, UNC13B, RYR2, PPP4R3C, TSC1, MFSD11, HDAC4, CCDC97, PPIL1, NBAS, RECK, LINC00899, SLC24A4, ALG2, PSMG3, LBH, DGLUCY, TRIM25, HNRNPD, SH3PXD2A, CEACAM21, DNAJC5B, RHOBTB2, STRADA, SNRNP35, EEF2KMT, MINDY1, GYPC, SIDT1, FRAT2, KIAA0232, RCAN1, JADE2, AGPAT5, DMAP1, NUP210L"
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP",0.0866141732283465,0.101864705936148,0.172324344900946,0.316645150979214,1.26049723005622,151,"KRT10, ELAVL2, PEX2, ALG14, PDSS1, IDI1, GTF2F2, PPP6C, RSRC1, MOV10, RGS1, SNRPC, TIAM1, IL2RA, ECE1, RABEPK, PFDN1, UBE2L3, NABP1, NCOA7, TSPAN9, MED24, ATXN7L1, ACOT11, SH3BGRL, MN1, IL15, EIF5A, MRPL39, EPSTI1, MVP, MRPS28, PSMB4, H2BC5, PAM16, KDELR1, CHMP5, PSMA4, VMP1, IFITM3, CDK4, CCNA2, FAM98C, MRPL48, THYN1, SLC16A5, EBNA1BP2, NUAK2, COMMD7, FEN1, RSAD2, LSM4, RFC5, PTGES2, APEX1, ATIC, RNF19B, NDUFC1, TIMM22, COPS5, PPIH"
