"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",0.00104351790517362,0.00127843546257019,0.45505986738723,0.355497434065259,1.54507172235433,165,"UTP14A, RAB21, KDM5B, DDX18, NOL10, WDR75, GLRX3, MAIP1, NT5DC3, TNKS1BP1, CD70, PTEN, RCAN1, PSMD12, RRP15, EXTL2, CD226, CSF1, IGF2R, DTD2, CCDC59, DDX55, CUL5, EPB41L4A-AS1, KIAA0513, BZW2, BCOR, CCL1, ACVR2B, CCT4, TGIF1, SPAG1, CMAHP, RPS6KA1, CNBP, POLR2K, TSEN2, LINC01128, RBM19, METAP2, RPP25L, RPS6KA3, TSFM, CENPV, RPE, TESK1, NIPA2, ZNF317, CXXC5, PHF6, SEL1L, MRPL20, TMEM70, NUFIP1, TMEM201, IL21R, SLIRP, SREBF1, SUV39H2, MIX23, DYNLT3, ETF1, TWNK, IPO7, BATF3, ACAT1, GALNT2, STRAP, G3BP1, CD81, HABP4, RPIA, MRPL3, GPATCH4, XRN2, AHCYL1, LMTK3, NINJ1, NOP58, MFSD12, LAMP3, SNRPC"
"GSE13887_RESTING_VS_ACT_CD4_TCELL_UP",0.0127325180428978,0.013894004198274,0.380730400722792,0.41156825306368,1.54506843695102,68,"RAPGEF5, TMEFF2, LHX8, MRAP2, HOXB3, GTF3C1, SERPINB11, ANK1, KDM4B, MICAL2, ACVR1C, NFATC2, PDE6G, FAM149A, MINAR1, DYNC1H1, ATP8B2, POLR1A, ITIH2, MRPS35, TTC23L, AMIGO3, DNTTIP1, CFAP70, MOCS3, FZD3, TANGO6"
"GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP",0.00225503527541323,0.00265556975084651,0.431707695803346,0.352440172535849,1.54473605227745,170,"MARCHF1, NOC4L, ZNF777, ZEB2, DDB1, SLC16A7, USP15, DUSP4, TMEM14C, NAA60, KCMF1, IRF4, RRP15, TEDC2, RGS1, KIF5B, ZNF321P, MCM7, CELA2B, TES, C1orf131, PSMA3, ELF4, TNFRSF11A, UBE2G2, KLHL22, MCM6, PARP15, MIF-AS1, ZDHHC17, TMEM192, PWP1, SEC11C, SFT2D1, TRAPPC8, GHITM, UPB1, LRPAP1, FYTTD1, TARS2, AHRR, ACER3, REPIN1, HERC2, CSK, ATP6V1H, RPP25L, LMO4, PRMT2, SERPINB1, FARSB, SUN1, PSMA5, MPZL1, YY1AP1, TWF1, PIN4, UCK2, ESS2, SMARCA4, RPS12, CLPP, RHBDD2, ARAP1, COX5A, DNAJC19, ZDHHC14"
"GSE6566_STRONG_VS_WEAK_DC_STIMULATED_CD4_TCELL_UP",0.00141832679905985,0.00171198322818457,0.45505986738723,0.369152338650472,1.54009523418085,128,"ADRA2A, SDK2, CXCL13, CSMD3, ZCCHC2, RNF217-AS1, STEAP1B, PAH, KLF5, MYO5B, PDE9A, BATF, SCN7A, SPOCK3, EPB41L4B, HHIP, VEPH1, UBB, VWA8-AS1, NMI, CD276, FAM47A, PI4K2B, FEZ1, BCL2L14, SPINK5, XRCC2, RHEBL1, SPX, ATP1A4, ATL1, VPREB1, MX1, HK2, ZNF594-DT, ISG20, RECQL4, GPI, CBLN1, RCC2, PHRF1"
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_UP",0.00357910277417506,0.00410427521379514,0.431707695803346,0.371891496049446,1.54006616714131,122,"ADGRB3, GRM3, AUTS2, PDE1A, NONO, HTR1E, RARB, SCUBE2, TMED2, SLC1A1, SLC6A15, RSAD2, ZSCAN12, EPM2A, ZBBX, MC2R, OVOL2, RFX4, RHOBTB3, IL1RAPL1, RAC1, EPS15L1, PROM1, UNC5C, C11orf16, C1QL1, CFAP69, CD8A, BCAT1, COL8A2, ABI3BP, REPS2, PMP2, GFPT2, RPS24, HIF3A, REEP4, MOXD1, ITGBL1"
"GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_UP",0.00297283907242068,0.00344409314191815,0.431707695803346,0.357683190414032,1.53907844750417,151,"LNPK, SEPTIN11, ZCCHC2, EPB41L2, MTHFD1L, TMC6, UBE2F, PVT1, CD200, LDLRAD4, RAB33A, EXTL2, DIPK1A, AUH, CD226, TMCO4, CD276, TREM2, GSPT2, SLC16A2, VASH1, GSE1, ATP1B1, CAMK2D, MRPS6, ARAP2, PER3, CFL2, PIAS2, ATL1, PXYLP1, AP3M2, NCAPH, ERI1, GPI, RRP1B, STUB1, HIVEP3, HSPB1, ZNF589, PCBP2, CNDP2, RAMP1, ALDH1A2, LINC00888, ZNF846, CD200R1, SPP1, B3GNT2, SLC17A9"
"GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_DN",0.00448027318998595,0.00508138318864238,0.407017918923954,0.373908995988991,1.53754759174985,115,"GAP43, CDH7, CNOT9, MIR148A, KPNA3, IPO5, CCDC112, KLF12, CCZ1, PDIK1L, RAD51B, ECT2, TPD52, EGFR, LMBR1, CAPZA2, CENPI, FGF18, SMC2, HFE, NUP155, SMYD2, MBOAT2, TSPAN6, PERP, PMAIP1"
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP",0.00394855365849667,0.00450349992262089,0.407017918923954,0.372260378283158,1.53385692270126,116,"PKIA, ELAPOR2, REEP1, CSMD1, RAB27B, SGK1, TPRG1, ADHFE1, NRP2, SYTL3, PDE9A, KRT1, GNAI1, SHOX2, CSRP2, ANK1, GPR12, CSF1, EFNA5, ZFYVE28, SLC47A1, CD55, CD8A, ETV5, CCDC148-AS1, BCL2L11, NDUFV1-DT, EPB41L5, ADGRV1, MEST, USP35, MAOA, PDE4A, KCTD7, IGSF11, PVALB, RAMP1, SORBS2, STAT4, SLC40A1, PTPRD"
"GSE15659_NAIVE_VS_PTPRC_NEG_CD4_TCELL_DN",0.00152407157372657,0.0018274446860381,0.45505986738723,0.361088022154376,1.53356012225806,140,"RNF19A, ROCK1, PXDNL, TRIML1, SAMSN1, ZNF385D, ROPN1B, ARHGAP42, LINC01121, TCP10L3, TMEM126A, S100P, SH2D1A, SPATS2L, SNAI2, PRKCE, RASA1, PSRC1, SUSD1, TBX3, STK36, THRB, PRR9, TRIP12, SLC44A3, SLC25A3, RRM1, RAB35, UBL7, ZCCHC13, SYCE1L, TTC33, RAB2B, RBPMS, RHBDF2, PTPN18, SPATA2, PTH2R, RHOU, PYGL, RAMP1, SYT14, PRDM13, VEGFB, ZNF44, TRIM2, TBC1D4, ZNF644, RAB9A, TUBB4B, RASL11A"
"GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.00212957838331208,0.00251425082871482,0.431707695803346,0.35425244821938,1.53277182073368,153,"WNT7B, CXCL13, USP48, DACH1, SLC1A2, RESP18, KLF5, TPP2, ACO1, CAPRIN1, ANXA1, ALCAM, PIGK, KIF3A, HOXB4, HDLBP, PTGS1, EFNA5, IRF8, MGP, RORC, CYTIP, PHLDA1, ZEB1, TSPAN5, SLTM, E2F5, TAX1BP1, IER2, WWTR1, PSIP1, ABCG1, ITM2B, NCF4, HBEGF, HK2, RBPJ, CENPE, ITGAE, BLK, IGF1R, DDX25, ZFAND5, DCAF12, MSX1, TENM1, PAX6, ENPEP"
"GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_DN",0.0159378602073215,0.0172617610445301,0.352487857583619,0.405519399200213,1.53028329319109,69,"LRRN1, NXPE1, FETUB, ATF7, TSHZ2, PDE10A, ZPLD1, TRAPPC9, NAV2, SCML4, BACH2, HCRTR1, HELZ, PEAR1, GPM6A, CCDC88C, ACOT4, SYNE1, MRM1, SIPA1L1, UPP1, TARS2, PLIN2, GNB1L, NID1, ZNF394, CABIN1"
"GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN",0.00275655903424117,0.00321039435629649,0.431707695803346,0.350009096887939,1.52834945559834,168,"CD38, CD200, ZWILCH, B3GNTL1, MCOLN2, SCFD2, RAD51D, RMI2, IRF8, XCL1, EIF2B3, RAD50, TRIM69, FAR2, COA7, CENPJ, BCAT1, C17orf80, EGR3, CHEK1, MRPL17, CMSS1, CHAC2, PRC1, MELK, DPAGT1, TEX30, CTPS1, C1GALT1C1, RBBP8, EIF2B2, NEMP1, NCBP1, POLA2, PPIL1, PHF19, SF3B3, TSEN2, RAD54L, PRMT1, PIGV, RCC1, STIP1, ZNF780A, UMPS, GFOD1, MOCS3, PNO1, TBC1D7, PAM, RBM6, LRWD1, UCK2, CDK5, MRE11, CENPM, HOMER1, UTP11, DCPS, GEMIN6, EMC9, DNPH1, ACOT13, SMCO4, PHF23, LRRCC1, EXOSC2, CDK2AP2, CDCA5, GM2A, ID3, DNAJC17, BLM"
"GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP",0.00781853243389799,0.00864332966537284,0.380730400722792,0.386348697690013,1.52493040926474,95,"NFE2L2, SMAD4, CLDN1, MYT1L, NXPE3, RSU1, CUEDC1, IFT74, SLFN5, KCNA2, CD226, PTGS1, STON2, RFX2, TMEM184C, POC1B, CTNND2, IGSF6, ITGA9, RNF144B, AKAP7, APBB1IP, ACTR6, TRPM4, NUFIP2, UBL7, RASA3, VANGL2, SIGIRR, PIAS3, POLR3A"
"GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP",0.0013540953678536,0.00163796129400273,0.45505986738723,0.349613446987182,1.52373088696546,166,"MAP4K3, PRKG2, NUS1, DDHD1, IPO5, NR5A2, RMND5A, AMPD3, MYO5B, KCNJ1, TOP1, MAK16, HSPA1A, FOXL1, P4HA2, CSF1, PKP4, PCGF5, TCEA1, CYB5R4, MAPK14, LYRM2, MYPOP, MAN2A1, SETD4, PITPNC1, AMZ2, HSPH1, INTS14, PPP1R21, DAXX, MYL1, ISG20, NCK2, ITGA4, NHP2, RBBP7, SEMA4D, TOB1, IL12A, ELK1, LMO4, RNF11, IFIT2, AXIN2, ZBTB14, GLRX, FAM20C, KCNA3, IRF9, CS, EEF1AKMT1, PTCH1, HCLS1, CH25H, TBC1D1, UIMC1, CXCL3, EGR2, OSBPL11, ACSF3, CACNB3, SLC3A2, SLC26A2, TBC1D23, IRF7, EIF4H, TOM1, ADIPOR2, CDC45, FGFR1OP2, GANAB"
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN",0.00263584560834259,0.00307490613747653,0.431707695803346,0.351838071842356,1.52232534931492,153,"SUSD4, PXDNL, TMSB4Y, STK32A, UBL3, SAMSN1, ZSCAN12, UBA3, TCP10L3, RGS17, TMEM126A, RAB8B, S100P, SPATS2L, PLEKHH3, NOTCH2, RASA1, STING1, TBX3, THRB, PRR9, PEAR1, SKI, SLC25A3, PEX2, RAB35, SLC35E2A, ZNF277, EIPR1, RTN4, SLC43A2, TMCO6, RALGAPA1, RAB2B, SSH2, SMAP2, SEC14L1, ZFAND5, RD3, PTH2R, USP9X, RAB11FIP4, PIGV, RPS3A, PYGL, SNED1, ZNF394, ZNF316, ZC3H15, SUN1, TBC1D4, ZNF354C, TUBB4B"
"GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN",0.0015196391659223,0.00182342319601559,0.45505986738723,0.350263729474447,1.52232486628297,165,"DIAPH3, GATB, KTN1, TBL1XR1, PDE6D, NSD2, PTGIS, FGGY, HPS3, B3GNTL1, CENPF, TXN2, CENPI, MYO1B, BCAT1, EYA3, UHRF1, IPO11, RAB23, POLA1, DLG5, ZSCAN30, NUDCD3, DHTKD1, ATP5MC3, PIAS3, PNPLA3, SFN, HEXIM2, TBC1D31, DDAH2, NHP2, CBY1, SRI, ZNF589, IL10RB, NDUFAF1, SNAP47, MRPL11, ZNF692, P4HA1, RAB7A, TRAF2, ARAP3, STX10, ITPR3, ARPC1B, ACADM, ANGPTL6, PAM, ALDH18A1, SKA3, UCK2, CDK5, EEF1AKMT1"
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN",0.00241589369027391,0.00283446976568801,0.431707695803346,0.350302603624406,1.52138576092071,162,"TUBA1B, IPO5, NCAPG2, CTNNA1, MCM10, BATF, CD200, IRF4, ZWILCH, TUBB, MCM7, RAD51D, TUBA1C, SPRED2, SRSF1, SLCO4A1, TP53BP1, POLA1, GINS2, KCNK5, SRPK1, NCAPH, CENPE, CTPS1, CDK2AP1, RBBP8, IL1R1, POLA2, TARS1, TTI2, CCDC51, RAD54L, DNAJB6, ACTG1, TJP2, NUSAP1, STIP1, JPT2, GMPPB, STMN1, MKI67, HPRT1, GBAP1, UMPS, MYOF, UCK2, FEN1, KIF11, CCNE2, TXLNA, CENPM, MRPL20, ZBED2, GCNT1, UQCC1, HMBS, ACY1, CKAP5, NME1, CCNB2, RPA3, ACOT7, MCUR1, CCL17, KIF2C, BLM, BATF3, CDC45, SKA1, TOP2A, LGMN, CEP55, HILPDA, IMMT, ESPL1, VDAC3, POLE2, TIMM13, LAMP3, IL2RA, WDR77, PPCDC, TALDO1"
"GSE40274_EOS_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.00307870962196086,0.00355942904093583,0.431707695803346,0.367099539027797,1.52085977612344,121,"UTY, ICE1, CRIM1, NOD1, EXD2, MBOAT1, KCMF1, BORCS5, IRGQ, ELOVL1, NCOA2, LEPROTL1, ISL2, GFI1, BZW2, RAPGEF2, NCOA6, BUB3, POLR1A, RBPJ, USP35, NEDD4L, MOB1A, ZCCHC8, CCDC51, SEC22C, TMEM161A, CACYBP, HDAC5, GLRX, SRPRB, UST, ZC3H14, JOSD2, THUMPD1, SFXN1, ZBTB44, OXSR1, SNRPB2, JADE1, OSBPL11"
"GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN",0.00211475608147633,0.00249733244359673,0.431707695803346,0.346496042001469,1.52038148057964,171,"GIMAP4, DTNBP1, CHST11, CYP4V2, BATF, PVT1, CUL2, RFTN2, ETFRF1, DIPK1A, EPC1, KCNG1, MED13L, NFATC2, ZBTB10, SAV1, LFNG, NUBPL, PAWR, AKAP7, ARHGAP35, APBB1IP, E2F5, SYNJ2, TMEFF1, SS18, ENOX2, DGLUCY, MEST, MACIR, SIGIRR, HIF1A, AHCTF1, HSPA4, ASAP1, RAP1B, SEC22C, RAB11FIP4, SETX, RPS6KA3, TET3, FCHSD1, RAP1GDS1, KMT2A, CYB561A3, TNFAIP8L2, TENT4B, ITPR3, HEXIM1, SMURF1, TBC1D14, HSD17B7, FMO5, REV3L, ARL4A, ARRB1, UNC119B, GCNT1, RALGAPB, TPK1, B3GNT8, CYFIP1, MAP2K5, KDM2B, NCOA3"
"GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_UP",0.00346420703853235,0.00398152234294948,0.431707695803346,0.35331020984372,1.52026190725991,151,"PCDH7, DYNLRB2, NPFFR2, CORO1C, CTNNA1, LINC01098, SSH1, FHL2, ADAMTS16, EVL, GZMB, BCL7A, VCAM1, PTK2B, KCNA2, GNS, STAM, ADRB2, STMN2, MAP3K8, XCL1, EOMES, RHEX, HIP1, PAWR, ATP1B1, FBXO31, EML6, DNAJB11, CDK14, WWTR1, RGS6, SMIM3, HHLA2, MEAF6, NUTM1, REEP4, DOK4, IER5L, UPP1, SLC30A1, TGIF1, PMS1, SNRNP48, TIMP2, FAM181B, TAF5L, WDR35, KHDC1, ITIH2, GALNT1, PRDM13"
"GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_UP",0.00346420703853235,0.00398152234294948,0.431707695803346,0.352926517504774,1.5186109137965,151,"RYR2, RBX1, FRMD4A, TUT4, GPA33, GCFC2, HEG1, TMEM45A, VPS13C, GNAI1, HSPA1A, UBB, TFPI, BACH1, TTK, SH2D1A, AFF1, RFX2, RUBCNL, ZBTB39, YARS1, ZNHIT3, XPNPEP1, TSPAN13, GBE1, DKC1, SLCO4A1, PLAGL1, IMPA1, HSPH1, GAK, SMARCC1, ZKSCAN7, UPP1, CD1D, NCK2, GIMAP5, RBBP8, EZH2, DNAJB4, ERAP1, AP3S2, TOB1, TENM1, CSK, IVD, DPYD, P4HA1, RPE, H1-2, MAST4, BTNL2, EML2, KAZN, PEF1, PRRC2B, CHST2, PLAC8, CPEB3, PI4KB, ANKRD17, TANC2, SNRPB2, OSBPL11, FAM3C, NF2, RANBP10"
"GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN",0.00346420703853235,0.00398152234294948,0.431707695803346,0.35188386305589,1.51412446591895,151,"GSK3B, MYO6, HAPLN1, SH3BP5, GARRE1, BTG3, PAH, FOXO1, OSMR, RGS17, COL6A3, CST7, RHOBTB3, TGFBR3, ERICH1, ZMAT3, KLF7, PFKFB3, RB1CC1, SPTBN1, UNC5C, PDE6G, MYO1B, FGF18, SLC25A32, IER5, PPIF, MAP1B, STAT3, SYCE1L, MX1, POMP, DCP1A, CENPT, IL18R1, ZNF771, TRIM21, COQ2, PYGL, SLK, NRIP3, ELK1, NPAS3, SCARF1, KATNBL1, ARAP3, ILRUN, ITPR3, HEXIM1, DDX27, CD59, TRDMT1"
"GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_UP",0.00366075458572174,0.00418938340676459,0.431707695803346,0.351214294556855,1.51124337317092,151,"USP48, CLEC4E, TMEM106B, FAM78A, CMTM7, XXYLT1, BIN1, IRGM, SP140, TRABD2A, LBH, ARRDC3, TARBP1, PDE4DIP, PIM1, THAP4, FSTL4, DCP2, NAPB, C6orf226, ARSA, TPST1, CFL2, ATG16L2, CCDC124, FAM24B, DUSP1, TSC22D4, G0S2, COQ4, CEP78, GADD45A, STOML1, CES4A, LMF2, RPS6KA1, LAMTOR4, PRPSAP2, CCDC71L, PIGC, ST3GAL2, NPEPPSP1, TAMM41, STX10, NUP210, ZNF319, TRANK1, SOCS1, NFKBIZ, ZNF844, RGS2, ABHD3, ZNF792, SMARCD3, MEIG1, CCZ1B, LDAH, CXXC5"
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_UP",0.00467861861766762,0.00529686464928798,0.407017918923954,0.347627927597931,1.51086824113193,155,"GPR35, CASS4, SSH1, NSMAF, KMO, HSPA8, PPARD, TPP2, LMNA, RNF185, GADD45G, SLC12A6, ZMIZ1-AS1, STK17A, CC2D1B, RUNX1, NIPAL1, SNX9, TRIO, YAE1, EML4, GNPDA2, LEO1, PSMA3, SAV1, HIP1, BMP5, KYNU, DNAJC6, EYA3, DNAJB11, TSPAN33, SMG6, IST1, HSPH1, PIK3R5, SART3, TEX10, IER5L, NMRAL2P, PPIL1, DNAJA1, HSPB1, IL2RG, TCTN1, DNAJB6, TJP2, RAB7A, VEGFB, JPT2, GCLM, TDP2, HEXIM1, PALLD, PSMD1, SPAG9, NMT2, FEN1, NPC1, CYP51A1, ZMIZ1, AKR1B1, MGLL, ATP6V0B, NCOA3, ACOT13, PHF23, STX4, TRAF3, H2BC11"
"GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP",0.00254080144675145,0.00296797442144711,0.431707695803346,0.351664140287579,1.51036639047553,146,"PDE7B, ZNF804A, BANK1, TMEM156, AMPD3, CHKA, SIDT1, TSHR, ORC5, MTSS1, CD200, ENSA, TBC1D22A, IRF4, PIP5K1B, SYPL1, ADRB1, IRF8, ADO, MAP3K8, SAV1, PCDH9, UROD, BACH2, LMO2, FGR, PSEN2, HLA-DRB1, GALNT10, CACNA1A, E2F5, PAX5, BICRAL, CKAP4, HK2, DGLUCY, HPS5, ISG20, CD14, SEC14L1, METTL25B, ADK, CHST15, COQ2, LYL1, BMP2K"
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",0.00294315521675565,0.00341438317918222,0.431707695803346,0.342483755253468,1.50949506988691,180,"TAP2, GMPR, ZCCHC2, HIVEP1, USP15, RSAD2, RNF114, ZC3HAV1, DDX60, TRIM14, ZFPM2, JADE2, SP100, VRK2, BTN3A3, TNFSF10, SPATS2L, CSF1, NMI, GTF2B, IFI16, N4BP1, MYD88, USP25, SAMHD1, BAZ2A, IFI44, PML, RIPK1, SLFN12, CYLD, PRKD2, TRIM38, MX1, GBP1, RPS6KC1, ISG20, HLA-J, RHBDF2, HLA-G, MSX1, DNAJA1, NFYB, CD47, TRIM21, ORC4, PSMB9, IFI6, IFIT2, TRANK1, SOCS1, HLA-E, SLC25A28, RAB9A, TENT5A, BTN3A1, IRF9, TMBIM1, MCUB, BAK1, TREX1, MALT1, SLC15A3, GCNT1, TRIM26, CTNNBL1, TLE4, LAP3, PPA1, IL15RA"
"GSE23505_IL6_IL1_IL23_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP",0.00281380982597522,0.00327556654517932,0.431707695803346,0.347359096583084,1.50860192873247,162,"PDCD6IP, SLCO2A1, AUTS2, DIAPH3, OMA1, ATP8A1, MAIP1, SPOCK3, PBX3, RASGRF2, CASP12, ATXN7, CAMK2G, MGP, DCN, WDFY3, SLC47A1, ZBTB33, PHAX, CCNC, EDN1, MRPL39, MYD88, ALOX5AP, UBXN2B, MED28, ARMCX4, ATF3, E2F5, SFT2D1, COL5A2, BZW2, BUB3, ING1, CYGB, CD14, MOB1A, DDAH2, BIK, IL33, CD47, TRIM24, TMEM161A, CSK, LYL1, ZNF394, IFIT2, NELFB, SLC40A1, SOCS1, GLRX, HPF1, MAPK13"
"GSE6259_CD4_TCELL_VS_CD8_TCELL_UP",0.00352900506335644,0.00405048963144237,0.431707695803346,0.352764672467792,1.50781291192504,143,"ELOVL6, SRGAP1, MANBA, ESYT2, ELOVL5, CALD1, CXCL13, BUB1B, C1orf21, NUP35, MDN1, COL24A1, SLC1A2, ATP2B4, GPRC5B, DCBLD2, TSHZ2, ZMAT3, PTPN14, CSF1, PRXL2C, NPL, IL6, CHSY1, TUBB2A, GPM6A, WWTR1, GPX8, ARHGAP23, SC5D, CENPE, TNFAIP6, EZH2, DCTD, NHP2, PRMT7, HSPB1, EGLN3, TRIM24, SPATS2, ALDH1A2, NPAS3, DSEL, EFNB2, MYH10, JPT2, GJB3, PLCG1, LGI2, RASL11A, PLEKHH2, NAT10, PRKD1"
"GSE3039_CD4_TCELL_VS_B1_BCELL_DN",0.00354724281562184,0.00407050125810724,0.431707695803346,0.354120830178443,1.50620737816376,141,"RAPGEF5, SOD2, ZFP2, MR1, DNASE2B, TMEM106B, CLIP2, GPRC5B, LRMDA, EMB, CD180, CD44, SH3BGRL2, ADRB1, KDM4B, CSF1, VMP1, TPD52, GLIPR2, TXNIP, FNIP2, MSN, GSTO2, CCBE1, AP3S1, ITM2B, MYL12B, NEAT1, UPP1, ABHD4, TIMP2, CTSB, PLIN2, CD47, RAP2B, FTH1, IL12A, ANXA5, ZNF846, SPP1, UCP3, HPRT1, GNPDA1, TNFAIP8, KCNN3, GLRX, MCAM"
"GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN",0.00194791294983257,0.00230728969676571,0.45505986738723,0.361576205183381,1.50558789707568,127,"GTF2IRD2, HSPA4L, POU1F1, PHACTR1, COX20, POLB, RBP3, RUNX2, CDH19, HDAC9, RAB11FIP5, ABCA12, ANXA1, NDUFV2, PRKN, VPS41, SPINK2, XCL2, SLC5A5, MYO1B, SERPINB5, SPINK4, MELK, CDC14B, RANBP6, RBBP8, PDE4A, REST, ERAP1, OVOL1, GLYAT, NCKAP1, SPTLC1"
"GSE11057_PBMC_VS_MEM_CD4_TCELL_UP",0.00654382290037624,0.00729497662869621,0.407017918923954,0.364746663097444,1.50530346897554,117,"DOCK5, PTAFR, MARCHF1, CLEC4E, WDFY4, ZEB2, LYST, AOAH, TBC1D8, PRKAR2B, SPRED1, RHOBTB1, CD180, ASAP2, PIP5K1B, ARPIN, CYRIA, PTGS1, PCDH9, RUBCNL, IGSF6, LINC00968, KYNU, RAB32, RNF144B, SRGN, TET2, TFEC, OAZ2, PAX5, CD300LB, ANPEP, HVCN1, SOX4, SLC7A7, CD163, FMNL2, SCARB1, MYCL, PYGL, BMP2K, PDGFC"
"GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP",0.00403651495422292,0.00459865315539503,0.407017918923954,0.362137478414248,1.50030241336069,121,"HTR1B, RNPC3, HAPLN1, DGKG, REG4, WDFY4, KALRN, GVINP1, POPDC3, DNAJC1, DNAH10, LPIN2, RNF213, FGD2, MAP2, KLHL29, PDE10A, MACROD2, SP100, LMX1A, NCALD, BACH1, TAS2R40, PRKCQ, ATXN7, STK40, CDK15, BMP5, SIM1"
"GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP",0.00331181724211445,0.00381328877457537,0.431707695803346,0.344087085069854,1.49439138141055,162,"RNF19A, TEX47, NONO, LUZP1, MAP3K2, ACSF2, SCCPDH, CYP4V2, IKZF1, AK4, COBL, COL27A1, PTK2B, RAD51D, BCL2A1, IRS2, UBR5, LSM14A, THAP4, KLHL22, CHSY1, MYPOP, LRP6, GIPR, RPA1, TOM1L2, CDC14B, KIFBP, EPB41L5, RNF157, PPP2R5C, RBPJ, ZP3, CSNK1D, NCBP1, PCBP2, SEC22C, RMND1, LMAN2L, CACUL1, NR1H2, SMURF1, SOCS1, AGPAT3, EIF5A2, SLC25A28, ABHD15, GNA11, CACNA1C, FBXO34, MT2A, VSTM2A, ENTPD7, BCL7C, IDH3G, WEE1, F5, SNRPA1, TLE4, ERGIC3, NACC1, CYFIP2, CRIP2, RANBP10, DRG1, FBXL18, DNAJC17, WDR7, MMRN2, PTPRG, OSBPL7, RAI1, HELB, MYO5A, NRARP, STRAP, DPYSL5, KIF3C, CDC20B, UNC13B, PDXK, SNX7, ANAPC2, TMTC4"
"GSE17974_0H_VS_0.5H_IN_VITRO_ACT_CD4_TCELL_UP",0.00360621718913093,0.0041306986412087,0.431707695803346,0.358985501711217,1.49276043177209,126,"SUSD4, ST6GALNAC5, CLIP2, ATP6AP1L, MAP2, ZFYVE28, COL2A1, SP140, PDE4DIP, CFLAR-AS1, FGR, GSPT2, FSTL4, MTARC1, DLX4, ARSA, FANCC, PML, DTHD1, MECOM, ZNF688, UBL7, FAAP20, SNUPN, CD14, SLC7A7, G0S2, COQ4, TARS2, FLAD1, LMF2, AMOT, TENM1, NELL1, SETX, CASP4LP, DDA1, ZNF319, ZNF792, PGAP3, JOSD2, CXXC5, PTPRCAP, MMAB, ARMC2, UBXN8, C1orf159, EMC9, CORIN, YIPF2, ATP1A1-AS1, SYNGAP1, H2AC16, TEPP, ALG12, SALL2, IGSF21, OSBPL7, ASB16-AS1, IL17RC, GAL3ST4, AGPAT1, GABRB1, PDGFRL, SYCP2L, SUSD3, NCKIPSD, SLC25A23, GBP5"
"GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP",0.00355643256384884,0.00408012349329141,0.431707695803346,0.342987359204286,1.49090748454574,158,"KCNJ12, CDH2, MMP16, DNM3, PPM1H, VNN2, SPP2, WWOX, SLC2A3, MTSS1, SCN7A, NUMA1, UTRN, NMBR, SORL1, ADD3, RGS1, ITGA6, CXCR4, ERICH1, TRAF3IP2, PRDM1, PIK3IP1, CDK19, BIN1, STMN2, GNB2, MCF2L, TXNIP, H3C10, PIM1, FCHO1, TUBB2A, SYNE1, MAPRE3, ACVR2B, RBM38, RASA3, CDC14A, HBEGF, ISG20, H1-10, GADD45A, DGCR2, RPS14, HABP2, TOB1, DNAJB1, COL4A1"
