"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN",0.000933313308934629,0.00115260898537045,0.477270815362862,0.352936550436072,1.53821406948973,166,"SPC25, SLC16A10, MTHFD1L, SYN3, CHKA, PRKAR2B, SEMA3A, UPF1, SHQ1, CYP27B1, LARP1, TRAPPC9, RNF185, RRP12, RORC, LFNG, SLC16A2, MTFP1, ARMCX4, BAZ2B, PAOX, PEBP1, CFAP20DC, PWP1, USP10, RALB, TEX30, SOBP, PRDM4, CTPS1, MEF2D, SGTA, RIOX2, HMGA1, SYMPK, RABGAP1, COP1, DGCR2, NDUFAF1, DET1, KLF10, SHF, SAR1A, KDSR, MTAP, SLC44A1, NABP1, GLCE, ATP5PO, NAT10, HMGXB4, MAP3K11, UCK2, STX2, QDPR, NUP62, NME1, LAP3, SWSAP1, HEMGN, EXOSC2, UNK, IL4R, TRIT1, SALL2, BATF3, GTSF1L, DOCK1, PCNX1, RARS1, RRP7A"
"GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN",0.00249434976025237,0.0029197650551581,0.431707695803346,0.360229715919881,1.53755837832249,136,"PCDH15, CRISP2, PIK3CA, SMCHD1, UBE2N, ZFPM2, RAB8B, LINC00887, TAS2R40, PRMT6, NFXL1, NFYA, TASOR, YWHAZ, UBR5, LAMP2, ARPP19, TOX2, USP25, TRIP12, GABRG3, RIT2, TEX48, TLE3, BCL11B, DHH, COMMD10, FAM83B, VPREB1, TMEM39A, DCLK1, LINC00700, ITGB3, PGGT1B, UCHL5, KHDC1, DMBX1, TRPM7, MED7, SAR1A, SOCS2, OPTC, TARP, SLC25A35, MOB1B, C6orf62, PRPS2, PDCD4, CEP41, IFT140, ARSK, CT83, ADNP, TMEM135, ZNF831, SLC25A13, CWH43, SLC2A12, NARS2, CLASP2"
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP",0.0018955525442613,0.00224789396878497,0.45505986738723,0.354017822298525,1.53752118421197,162,"MOCS2, MAP4K3, TBCA, AKR1B15, SGK1, RARS2, MTHFD2, PLD1, PDE6D, ZZZ3, EVL, ARG1, RTRAF, CNOT2, MAK16, FAM89B, VPS41, TMEM230, COA6, PON3, UTP3, TCEA1, RERE, ATG5, PKM, ARFGEF1, MITF, PCYOX1, GLG1, NCOA6, NCOA4, TRAF6, DNMT3A, DDAH2, CTSB, DCAF12, MSL1, IL12A, TNFRSF21, GNG4, SOCS2, GCLM, SCPEP1, XPA, NOS2, MAT2B, NDE1, MOV10, TOR3A, PSMD1, RANBP9, PFN2, MKLN1, ELP2, OSBPL11, SACM1L, CACNB3, LIMA1, TOMM7, PI4KA, TBCEL, TBC1D23, CREG1, RFK, LY9, LXN, MYO5A, GALNT2"
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN",0.00165024908623332,0.00197174637582459,0.45505986738723,0.349365355899578,1.5329716726276,171,"POLB, NSMAF, PDS5B, RPN1, COMT, GZMB, CD200, PSMD12, MCOLN2, LGALS3, BCL2A1, SH3BGRL, XCL1, NDUFS5, MLLT3, RAD50, DTD2, MTERF2, RFC2, RFC5, OAZ2, IFT27, CYB5B, PRIM2, TNFAIP8L1, HK2, RBPJ, NCAPH, POMP, MEST, TTC33, EZH2, RIOX2, RNF14, RBL1, DCAF12, IL18R1, IL10RB, RNH1, MAD2L1, NUSAP1, TAMM41, STMN1, MKI67, SAAL1, GLRX, HPF1, F2RL1, DHCR7, FDFT1, DCK, UNC119B, PDIA4, MT2A, YY1, CYP51A1, HMBS, HIP1R, CKAP5, RC3H2, CCNB2, HCFC1R1, RPA3, ACOT7, CYTH3, EBP, ACAD9, HMGCR, TGDS, LXN, UGDH, BUB1, TOP2A, GTF2H4, SIVA1, MGST3"
"GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP",0.00373838221700484,0.00427436307589012,0.431707695803346,0.352663708915285,1.53088353194251,156,"SND1, ADAM23, PIKFYVE, DGKG, ZNF804A, NIN, ZFAT, ABCC4, SPTB, FILIP1L, CYRIA, DPP4, ATRNL1, SERP1, CYTIP, LBH, TNFRSF25, DPY19L1, SVIL, TSPAN13, POU2AF1, GTPBP8, RNF144B, ENPP2, PTPN1, CNBD2, KCNJ9, MSN, MAN2A1, CKAP4, KIAA0513, GAK, ICA1L, UBP1, FAM241A, ASAP1, MINDY1, IRAG2, SCARB1, MYCL, DMBX1, CCDC12, ALDH1A2"
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_DN",0.00167469677698792,0.00199954379775959,0.45505986738723,0.348790304270069,1.53044841769276,171,"MYO6, SEMA3E, DIPK2A, CD38, ACYP2, RASGEF1B, DTNBP1, NSMAF, TMEM64, SYTL3, NRP1, CERK, CST7, PRKAR2A, TMEM126A, WWP1, TNFSF10, SH2D1A, PON3, SHISA2, PTPRJ, LYSMD2, TMEM243, TOX2, EGR3, SRGN, ACOT11, SLC12A2, IFT27, FAM167A, SMIM3, SLC43A2, AMZ1, NCF4, ABHD4, TGIF1, TXNRD2, RPL6, SMYD5, PLS1, BLK, BAHD1, RRP1B, TLCD2, DAGLB, RNF43, SCARB1, DSE, TJP2, RNH1, TNFRSF21, SMOX, ARAP3, SOCS7, LGI2, RELL2, NFKBIE, FGD5, TMEM115, RRP36, EEF2K, AHR, CIB2, S100A10, HIP1R, PARD6B, ADAM19, COMTD1, TLE4, SMCO4, ARHGAP26, GPN1, LITAF, FAM3C"
"GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP",0.00244294130284982,0.00286421597042401,0.431707695803346,0.36708114131122,1.526424327409,126,"ADRA2A, FSTL5, WNT7B, ZEB2, DNM3, RARB, GSTM1, TSHR, SLC10A1, TRAT1, PLCL1, ZFPM2, UPP2, ZP2, ADGRG3, CPLANE2, TGFBR3, KCNA2, RBFOX1, GPR12, PIK3IP1, CRB1, EGFR, WNT1, PCDHB7, PRKCG, IL36A, DLX4, PRMT8, ADGRE1, GPRASP1, ITGBL1, ADAMTS9, VWC2L, FAM171A2, NPY, VSX2, PCLO, ADD2, GNAL, SLC35F1, TET3, RAMP1, IGF2BP3, PTCH2, RPL30, IL7R, NLRP3, SLC12A8, STX1B, REV3L, CCNJL, EPCAM, BMPR1A"
"GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP",0.00240452810742263,0.00282309411130731,0.431707695803346,0.352128615238272,1.51681538039571,148,"UTY, PTAFR, UBE2L3, FASLG, CDH9, GNPTAB, PVT1, TMEM45A, LMNA, IRAG1, CD44, VCAM1, PATJ, HSPA1A, ADGRG3, PIP4K2A, ZMAT3, NXPH2, KLF7, CNTRL, TRIO, PRDM1, RGL1, ANKRD10, DNTT, NNT, FGR, USP25, CALCB, SETD4, SFT2D1, ZNF277, CFP, ARHGAP9, NCF4, ERGIC1, ASPRV1, SOX4, CD14, DNAJB4, CTSB, ASAP1, ANXA5, RAMP1, GALNT1, CLCC1, EFNB2, NDRG4, CRYL1, SLC44A1"
"GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN",0.00142476952708453,0.00171853294681873,0.45505986738723,0.34572430775281,1.51404368188755,169,"CORO1C, WBP4, SOD2, NUP35, DTNBP1, ZZZ3, NOL11, SHQ1, RPP14, DNAAF5, TRAF1, NEPRO, DDX19A, GATAD2A, HAUS1, C1orf52, CYRIA, CAMK2G, DHRS4, EIF2B3, WDHD1, TRMT10C, EIF4E, PEBP1, POFUT1, IPO11, CCT2, SMIM3, TEX10, NCF4, CCT4, NTPCR, NAA25, TMA16, FIG4, CARNMT1, OPA1, STUB1, DNAJA1, UQCC2, PDCD11, THUMPD2, RCC1, CLBA1, HDGF, GCLM, PTGES3, RSL24D1, FGF13, COPS7B, RALGAPA2, EEFSEC, YWHAB, GK5, PCBD2, PPHLN1, SLIRP, CYFIP1, WDR3, DCPS, COX18, KPNA1, CYRIB, PSMC2, TRAF3, SNAPC4, CCL17, MED11"
"GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_DN",0.00116400404586385,0.0014181668317611,0.45505986738723,0.352893332274585,1.510593215485,145,"GNA14, PCDH7, REG3G, KLF12, NRCAM, GJA1, MBL2, IL4, IRAG1, KCMF1, ROBO3, DIAPH1, HOXB7, PTGS1, LAMA4, EFNA5, IRS2, ITGAV, EOMES, PSTPIP2, ZNHIT3, GSPT2, LRP6, SLC25A3, FAM110A, SLC23A2, DNAJA2, SLC30A1, HTR3A, MEST, IFNB1, FKBP5, NCK2, G0S2, IL1R1, POLR3A, NACC2, NTN1, TTF1, INPP1, TENM1, SEC23A, FOSB, PRR15, SEC22B, SAR1A, SYT7, NPPC, H3C7"
"GSE6259_CD4_TCELL_VS_CD8_TCELL_UP",0.00352900506335644,0.00405048963144237,0.431707695803346,0.352764672467792,1.50781291192504,143,"ELOVL6, SRGAP1, MANBA, ESYT2, ELOVL5, CALD1, CXCL13, BUB1B, C1orf21, NUP35, MDN1, COL24A1, SLC1A2, ATP2B4, GPRC5B, DCBLD2, TSHZ2, ZMAT3, PTPN14, CSF1, PRXL2C, NPL, IL6, CHSY1, TUBB2A, GPM6A, WWTR1, GPX8, ARHGAP23, SC5D, CENPE, TNFAIP6, EZH2, DCTD, NHP2, PRMT7, HSPB1, EGLN3, TRIM24, SPATS2, ALDH1A2, NPAS3, DSEL, EFNB2, MYH10, JPT2, GJB3, PLCG1, LGI2, RASL11A, PLEKHH2, NAT10, PRKD1"
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP",0.00360089028701887,0.00412552869567646,0.431707695803346,0.34526325491671,1.50762626566535,168,"MOCS2, NPEPPS, CD38, TMEM168, SLC7A2, PPP2R1A, BCHE, AGL, RPS6KA2, ARG1, CD200, FZD8, PTEN, SMAP1, MNAT1, LGALS3, AK2, TXNRD1, PRDM1, PON3, FMNL3, COPS4, TCEA1, THAP4, ASF1A, USP25, ATG5, GBE1, ARFGEF1, DNAJA2, NCOA6, DDX46, RBPJ, ITK, CBFA2T2, PRDX5, RBKS, NDUFAF1, IL12A, ABCC5, TAMM41, VPS26A, UBR7, NOS2, TOR3A, MOB1B, CLCN7, GALT, RANBP9, SEL1L, FGF14, CDC73, SLC4A4, TCIRG1, TXNDC17, COASY, SACM1L, KPNA1, CACNB3, STX4, PI4KA, TBC1D23"
"GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP",0.00207222432353881,0.00244881681476907,0.431707695803346,0.344652205312292,1.49793592146526,165,"NRDC, IDE, CASS4, AAK1, ERCC5, GCFC2, KIF16B, F3, NID2, CRYBG3, DDX60, SRSF5, FBXW7, GATAD2A, FILIP1L, TNFSF10, PRCC, USP47, COA1, PNPLA6, GORASP1, MED15, LYRM2, RERE, TAX1BP1, TFEC, OAZ2, PKM, CASP8, RIPK1, SMG7, GAK, COMMD10, POP5, FKBP3, VAMP2, GBF1, MACF1, NACC2, SH3TC1, ASAP1, CENPT, CRTC3, IL2RG, CNOT3, RBBP6, LSP1, PSME3, KMT2A, MLEC, SCARF1, TRAF3IP3, POLR2J4, UMPS, WIPI1, KAT6A, CHCHD2, TM9SF2, PTPN22, CHST2, FZD7, NAAA, PTBP1, TCERG1, CHD9, WSB1, COX8A, TMEM135, GAN, CCL17, WBP2"
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP",0.0042294232785056,0.00480978360282072,0.407017918923954,0.353370207163428,1.49747969335173,134,"MYO6, MARCHF1, DTX3, PTGFR, NOD1, BANK1, PLPPR5, MBOAT1, CRYGS, ZSCAN12, LRMDA, CRYBG3, RPRM, RNF216, GRM5, OVOL2, RAD51B, TFAP2B, ABCB1, TMCO4, NBAS, PRDM1, PRRT3, SLC47A1, MMRN1, NRK, RNF182, TPTE, HFE, CPNE4, VIP"
"GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP",0.00622003152615421,0.00695502643312481,0.407017918923954,0.352056450347526,1.49525032409113,139,"CALD1, GARRE1, KCND2, CD101, PDS5B, SMARCD1, CLIP2, TLL1, CRY2, LMNA, GNGT1, CRADD, KLRG1, GRIK2, PIP4K2A, OSBPL3, TUBB, APOBEC3C, IGSF6, KRT33A, DIXDC1, TSR2, PRICKLE3, PDE8B, ATP1B1, RERE, CCR4, MITF, RALB, ABCG1, FLT1, EFNB1, NCF4, DDX19B, DIDO1, ITGAE, ITGA4, SRCAP, EXT2, SRI, SLC4A7, KDSR, STMN1, STXBP1, IRF3"
"GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_UP",0.003062677615818,0.00354250874969873,0.431707695803346,0.344006860953734,1.4950892814224,164,"CD38, SELL, MAN1A1, UBL3, SLC16A7, TMEM123, CHD1, RSU1, ARHGAP21, RIPOR2, EBF1, NAP1L1, SLC25A15, ITGA6, SYPL1, MCOLN2, PRKCE, TPD52, MAP3K8, PON3, RYR1, SERP1, P2RX4, LMO2, PIM1, LAMP2, PKIB, TIPARP, TSPAN13, POU2AF1, PLD4, TPST1, PML, MGST1, RGS14, NUDT19, NPAS1, LIMD1, DAG1, RASA3, HK2, TGIF1, PPP1R21, NEDD4L, SLC7A7, BLK, ITGA4, HSD17B11, GGA2, GPR137B, RABGGTB, NID1, C9orf85, KCTD12, LRRC8A, PSPC1, GLO1, CXXC5, EPCAM, MFSD14A, PRPS2, PLAC8, HOMER1, S100A10, TUBA1A, WEE1, TXNDC17, KPNA2"
"GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_UP",0.00406049719005199,0.00462493639073516,0.407017918923954,0.350253098999981,1.49367659974002,142,"PCDH7, NRG3, DAB1, KLF12, ARG1, ACO1, GJA1, MBL2, IL4, IRAG1, PBX3, APBA2, MPHOSPH9, IRS2, IRF8, COL8A1, PROS1, GSPT2, LRP6, GJB2, CALCB, FAM110A, FMC1, CREBBP, LACTB2, DHH, DNAJA2, CD40LG, CELF1, HTR3A, MEST, IFNB1, CD14, BLK, NTN1, ECE1, DNAJA1, AMOT, TENM1, DNAJB1, BMP2K, PRR15, NPPC, LRP5, RAX, NHSL2, COPE, MYO10, ARPC5L, CDKN1B, ARF5, PCBD2, GP9, KDELR3, EIF2B4, GZMM, LTBP3"
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP",0.00321454255172813,0.00370717594869602,0.431707695803346,0.343532251364434,1.49302657921974,164,"FRMD4A, COX20, TMC1, MAP3K2, SIPA1L2, SPIC, SOX5, PDLIM5, PNPLA7, HDAC11, SMAD3, MPHOSPH9, NUDT6, LETM2, CNTRL, DOCK8, PRRT3, PIGP, HPCAL1, SKI, MCEE, FMC1, CREBBP, BCL2L11, PHF14, RAPGEF2, AP3M2, IL6ST, DUSP1, CD14, GBF1, NSRP1, PTPN18, FEM1A, ATP5MG, RAB11FIP4, CIAO2B, CHPT1, IFIT2, ITPR3, HEXIM1, KREMEN1, SOCS1, PTPN12, MLX, NHSL2, MAP3K9, BCDIN3D, WIPI1, MAP3K14, MAP3K11, MEGF11, SIAH1, NPC1, IP6K1, TRIM26, TNIK"
"GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_DN",0.00216811201818255,0.0025573637572609,0.431707695803346,0.340754168403227,1.49227776056936,169,"SMAD4, GARRE1, ECHDC1, NDFIP1, MYLK, SYNRG, BPGM, MCCC2, CRADD, IRF4, SEPSECS, MRPS14, GNAQ, CDC42SE2, ABCB11, CCDC141, YAE1, CMAS, PON3, P2RX4, IDH2, TRAPPC2B, TSPAN13, CLINT1, ETV5, PEX2, MAN2A1, CKAP4, PANK3, ATP8B2, CGRRF1, MYDGF, ICA1, ZNF148, ALDOC, SELENOF, MPC2, HEXIM2, PGK1, IGF1R, DCAF12, ATF6, IL10RB, ANXA5, IKZF3, TM2D1, SLC44A1, BDP1, SPCS1, TEX14, TMBIM4, EPCAM, PDIA4, DGKA, AGFG2, WDR27, JADE1, UAP1, TNS3, CAPN2, CDK2AP2, DNPEP, APLP2, CREG1, TRABD, HNRNPLL, FUOM, RAI1, UGDH, TMEM167A, GALNT2, NLRP6, ZCWPW2, SEC23B, CD81, ERP44, TMED10, VCL, DCUN1D4, MVB12A"
"GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN",0.00266323802526946,0.00310384725739125,0.431707695803346,0.34257526606238,1.49138725988536,159,"EIF1AY, HCN1, NOC4L, IFNAR1, ATP8A1, PPP2R1A, SLC1A1, C3orf38, GNPTAB, BAG3, ABCA1, G3BP2, EIF6, GADD45G, ANK1, TXNRD1, GPR12, PRDM1, PIM1, TLR6, MYD88, TIPARP, NDRG1, TRAPPC14, PTPN1, ELK3, SMARCC1, STAT3, KCNAB1, POLK, ASAP1, UQCC2, PCLO, SHF, BMP2K, MAP7, RCC1, UCP3, DPF2, PSMD3, UCK2, TMEM50B, CAND1, MT2A, MRPL20, GCNT1, AHR, CIC, TBC1D15, SLC35B1, KDR, RPL7L1, PPA1, TCERG1, IER3, KPNA1"
"GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN",0.00644724315055931,0.00719956346535377,0.407017918923954,0.343563048660304,1.49137833035257,156,"IMMP2L, TAP2, GPCPD1, FYN, PAK1, GRM1, TMEM123, PVT1, IRAG1, IPCEF1, ABCB1, HOXD12, PIK3IP1, TES, PIGP, TAF4B, ZBTB10, PHLDA1, PKIB, AANAT, IFT43, C1orf53, ETV5, FLRT3, HIBADH, RNF165, SIGIRR, CMTM8, RWDD1, GTF2F2, ECE1, HSPB1, SALL3, CHST15, PIGU, RAB11FIP4, NANOS1, ZMAT5, USE1, KITLG, SPP1, TM2D1, ITPK1, IL7R, PALLD, UST, PIN4, SPAG9, PDCD4, PCBD2, SLC25A25, GP9, IL21R, NAAA, EMC9, MTLN, ACOT13, COX8A, PSTPIP1, RAB8A, CARD10, CD7, TRIT1, MRPL48, GDF9, DNAJB2, RABAC1, VPS37B, PTRH2, DPYSL5"
"GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP",0.00249331122661992,0.0029197650551581,0.431707695803346,0.348818428498748,1.49133927326144,144,"RAI14, DLX5, ELOVL6, RERG, PDE1A, CD84, ST6GALNAC5, MDN1, RECK, MBOAT1, RUNX3, CYSLTR1, IPCEF1, ADGRG3, GATAD2A, COL3A1, ABCB11, CC2D1B, PRRT3, BIN1, EML1, SLC47A1, LFNG, NRK, GTF3A, AANAT, ST8SIA1, TPTE, SLCO4A1, OTOS, KCNE4, DAG1, PACC1, FAAP20, ZCCHC13, PXYLP1"
"GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_DN",0.00213126566872331,0.00251565731248886,0.431707695803346,0.346800319445878,1.48973104859853,147,"MYO6, GAD1, IFTAP, PRR16, LRFN5, GXYLT2, CNTN3, RXFP2, ST6GALNAC5, CNTN6, SLC17A3, F2, OLFM3, ASPH, TAOK3, RUNX3, RAB11FIP5, SLC6A11, TIAM1, CPN1, RORC, SATB2, STK40, GULP1, N4BP1, BCAT1, PROS1, SLCO4A1, LMAN2, SH3KBP1, FCHO2, SMARCC1, TMIGD1, ITGB3, DNMT3A, AHRR, EIF3E, RIPOR1, TET3, CHORDC1, GPR137B, ZNF627, CFAP53, UQCRC2, NDRG4, PIK3CD, LYRM7, ACTR3B, RGS10"
"GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_DN",0.00225032958402587,0.00265064367166262,0.431707695803346,0.345740350524386,1.48517779843019,147,"NLN, MAP4K3, ATP8A1, AOAH, PLD1, MR1, SIPA1L2, AMPD3, NRP1, NT5DC3, COMT, PVT1, LIPA, EMB, CD180, CLN8, TRAF3IP2, USP3, TXNIP, HLA-DRB1, RPP21, CDIPT, PELO, PLD4, HFE, SMAGP, RGS14, CD34, ADGRE1, PRKD2, ARHGAP9, ZP3, CTSB, PTPN18, LAMTOR4, ARID3B, LYL1, CNDP2"
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN",0.00288997889686478,0.00335653147810812,0.431707695803346,0.335915403830386,1.48494961759233,176,"MTHFD2, PDS5B, RPN1, COMT, GZMB, CD200, PSMD12, MCOLN2, LGALS3, DDX1, BCL2A1, CNTRL, SH3BGRL, XCL1, NDUFS5, MLLT3, RAD50, DTD2, PSAT1, MTERF2, RFC2, XPNPEP1, CHEK1, STK39, RFC5, MRPL17, CYB5B, CARS1, PSPH, PRIM2, MX1, HK2, RBPJ, NCAPH, POMP, CTPS1, EZH2, RIOX2, RNF14, ESF1, IL10RB, RNH1, RCC1, MAD2L1, SPAG7, NUSAP1, TAMM41, MKI67, MTMR9, SAAL1, GLRX, HPF1, ALDH18A1, DHCR7, FDFT1, DCK, UNC119B, PDIA4, MT2A, CYP51A1, HMBS, HIP1R, CKAP5"
"GSE40666_WT_VS_STAT4_KO_CD8_TCELL_DN",0.00592366939606646,0.00663681271854409,0.407017918923954,0.337304549509297,1.47839701267658,170,"ARHGAP15, MBOAT1, CRY2, COX11, DYNC2LI1, COG1, WWP1, YPEL2, NUDT6, HMGN5, ECT2, DCAF10, SAR1B, WDFY3, CASP6, UBLCP1, CYB5R4, SUSD1, CYREN, RFC2, C1orf53, STK36, KPNA5, MCM6, POLI, EPB41L4A-AS1, GLCCI1, SESN1, GLG1, ELP3, SYNE1, MPPE1, EIF3H, VSIR, BCR, BBS12, TIMMDC1, DGKZ, ZNF266, ZNF329, RMND1, LMAN2L, DPY19L4, ABCC5, MPC1, TPCN1, CACUL1, CARD8, ZNF394, ACTR1B, RAC2, OLFML2B, C10orf143, EEF1AKMT1, ZBTB44, RIN3, RHBDD2, B3GLCT, MPV17"
"GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_DN",0.00432855229211449,0.00491810421720535,0.407017918923954,0.341653925551098,1.47826080570504,153,"RAB20, HHAT, TRAF3IP1, NDST1, DTNBP1, RARB, HMGCS1, COMT, LIPA, SMAD3, GADD45G, RAB8B, ABCB1, RFX2, EEPD1, ARHGAP25, THAP4, IDH2, ST8SIA4, PRKCB, PLD4, TINAGL1, GPX8, ABHD12, APOBEC1, KIAA0513, DNAH6, TTC28, SLC30A9, ITM2B, CD300LB, MAN1C1, ATP2A3, PEX14, TMEM184B, TLCD2, SEMA4D, NTN4, RAP1GAP2, SPG21, MYH10, RPL9, LMO7, CCT8, KCNK13, ATP1A1, DHCR7, NUTF2, HES6, PEF1, MANF, NRIP1, B3GNT8, FBXW9, OXCT1, DHRS3, PRSS50, CARD10, DTD1, GALC, LPXN, IRF7, SPICE1, AKR1E2, LY9, UBE2Q1, STX7, GAL3ST4, TPGS1, KLF15, ATP23, EDAR, PDXK, ANAPC2"
"GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_UP",0.00565179666781883,0.00634763345863089,0.407017918923954,0.34882801533097,1.47823121146353,134,"HSPA4L, ZNRF1, CRISP2, ERCC5, PHLDB2, SPIC, CMBL, KLF5, TNKS1BP1, SCN7A, RASGRF2, SHOX2, ABCD2, ARL8B, C1orf52, P4HA2, XCR1, RORC, CPS1, PTPRJ, ALOXE3, SIM1, TSPAN13, RPP21, MITF, DYNC1I1, CYP2F1, AGAP1, KCNAB1, SNAI1, RPS14, SELP, ARID3B, CSK, ELK1, PRR15, PTPRO, GMPPB, PTPN12, MCAM, SEPHS1, PAM, TWF1, AOPEP, POU2F2, SMAD7, ENTPD7, TPK1, DBP, COMTD1, SPOCK1, EGR2, HCFC1R1, YAP1"
"GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_UP",0.00333502947243544,0.00383827308468177,0.431707695803346,0.339157124826597,1.47650652330992,159,"BBX, ZNF777, SOGA3, DACH1, COX20, PARP8, OPCML, EVL, ZNF385C, RGS3, MED13L, CAMK2G, FHIT, NDUFS5, GRAMD4, BCL6, MS4A15, EGR3, NSA2, PPP1R35, SMIM8, AP4S1, TTC26, ATG16L2, IRF2BP2, SLC37A1, PHF19, HSD17B11, CRTC3, KCNMA1, INPP1, CRTAM, IL10RB, NSFL1C, KMT2A, ZMAT5, ZNF394, SPAG7, MLXIP, OGG1, TRAF3IP3, RAMAC, SLC17A9, CBX7, PSMD3, ATP5MC2, MAP3K14, DBNDD2, NFE2L3, E4F1, AKAP9"
"GSE45365_BCELL_VS_CD8_TCELL_UP",0.00677136634720569,0.00753496492168215,0.407017918923954,0.35609745874264,1.47475434121929,123,"AK5, CNR1, ZDHHC2, TAFA2, SYNPO2, NTM, LINC01098, HMCN1, CDH18, CNTN5, CMBL, CDH19, FGGY, ZNF620, LIN28A, MAL2, ATRX, MAGI2, UPF2, CYREN, BCL2L14, TRIOBP, C1orf53, TBX3, CHD2, UNC13A, E2F5, TINAGL1, FANCC, LINC00298, LINC00942, BCL2L11, BOLL, NHEG1, MYL1, KDM3A"
"GSE6259_33D1_POS_DC_VS_CD8_TCELL_UP",0.01291794306294,0.0140842233910644,0.380730400722792,0.382189586060325,1.47353288841672,79,"SLITRK1, DCLK3, DKK2, MB, CCN2, LEF1, RAD51B, ROBO1, DIPK1C, GOLGA1, BDKRB2, PTK2, POU2AF1, EN1, RGS6, NUDT19, SLC35E2A, PPM1B, EIPR1, CARTPT, PROCA1, ART5, FGF12"
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN",0.00662055613847757,0.00737361895791792,0.407017918923954,0.335140518664302,1.46891212211926,170,"CNOT9, OMA1, UBE3D, CDKAL1, NRP2, UBE2F, USP31, SYTL3, C3orf38, UPF1, RPP14, TMEM183A, TRAF1, LARP1, TXNRD1, LARS2, TRMT10C, MAT2A, DHX37, CACNA1A, IFRD1, ZDHHC17, GINS1, AAR2, CYB5B, CCT2, OBI1, ATP6V1C1, CD40LG, ENOX2, GINS2, TPRKB, MRPL40, PES1, POMP, CIRBP, UQCC2, MRPL52, ENPEP, RCC1, STIP1, NSUN5, LIAS, GCLM, TIGAR, ABT1, CFLAR, RSL24D1, TOR3A, FGF13, GADD45B, ISY1, EEFSEC, THUMPD1, SLC7A1, FEN1, MVP, HSPD1, HMBS, ELP2, XRCC5, MTLN, COX18, ETF1, TRAF3, CCL17, YKT6, POLR2E, COMMD9, TTC1, GTPBP4, FAF1, PPIA"
"GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP",0.00356567005102767,0.00408979613270293,0.431707695803346,0.339061421623781,1.45648749107836,147,"PDE4D, MCTP1, DACH1, TEX15, PHLDB2, TNKS1BP1, SLC2A3, LATS2, ANXA1, SMAD3, HSPA1A, OTUD7B, HOXB4, PTPRC, OVGP1, FAR2, MCTP2, ABI3BP, MARVELD1, TINAGL1, PPP1R35, PLAGL1, APOBEC1, PITPNC1, GLCCI1, PHF20L1, MYL12B, SYNE1, ARHGAP9, NCF4, ING1, ATP2A3, ZBTB26, DUSP1, PIAS3, SSH2, PRDX5, GALNS, SFI1, NFYB, BTNL9, SEC22C, ABCC5, FOSB, PYGL, PDGFC, OAZ1, UBE2H, SERPINB1"
