"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_UP",0.000515882140922522,0.000700194897247829,0.477270815362862,0.415651152418186,1.68094220216984,151,"PCCB, OPA1, LILRB5, MAGI1, QKI, API5, MXI1, FOXN3, PTPRD, RPS6, SPINK2, RPS6KA1, ESD, SLC2A5, DPM2, PLRG1, SERTAD2, DCP2, DNAJC13, ACOT11, TTC1, CUL2, ACRV1, CYB5R1, NAP1L4, AP2S1, SLC7A5, DNAH7, CTSK, FRAT2, MEF2C, CD59, RANBP1, AP3M2, CALD1, TRAP1, LAMTOR5, NUP214, ADO, ATXN2, PFDN5, SPINT1, CDK4, NPM1, CUX1, KDM4B, ANAPC5, TRAK2, NEDD8, PRPF8, SSBP1, XRCC2, DUSP3, CDIPT, UBXN1, CDK11A, BANF1"
"GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP",0.0014265016715604,0.00177358322238691,0.45505986738723,0.453865158814565,1.6809283117795,86,"EPHA7, SHISA6, TOR1AIP2, ICA1, ANO4, LRRC4C, GUCY2F, NEUROD1, PKHD1, PKDCC, CHP2, DDX28, NTRK2, IL15RA, GRIA4, MOBP, C6orf62, BRINP2, CCER1, GSTA3, PDCD1LG2, TTPA, MARVELD3, FCAMR, RAB40A, TBX6, RTP3, PTGES, TNFSF8, CRB2"
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",0.00031101321458058,0.000445788541929255,0.49849310876659,0.408821461910343,1.68089000221584,172,"ZRANB2, SMC2, FASLG, MTX2, FAM98A, UXS1, MAD2L1, EXO1, CAPG, HTATIP2, VRK1, GPD2, LMNB1, MDFIC, DRG1, HPF1, CENPC, DDX1, PHTF2, PLSCR1, RRM1, PLRG1, KPNA2, EFTUD2, AHCY, COA3, NDUFA8, CUL2, CDC16, ECT2, NUP93, BCAT1, EIF2B5, TAF11, AGPAT3, BLVRA, IPO7, GUSB, CDCA4, GABARAPL1, PDAP1, MTCH2, MRPL15, FOXK2, GPN2, PPP1R7, COQ7, TARDBP, LAMTOR5, MRE11, MRPL44, PPA1"
"GSE17721_CTRL_VS_CPG_24H_BMDC_UP",0.000217360159030215,0.000327592811109825,0.518848077743792,0.414899800039919,1.68062122580477,152,"CELF2, HABP4, LRP1B, FRG1, CELF4, FIG4, ARHGAP18, MAN2B2, AHCYL2, GNA14, ELF1, ARHGAP12, CTDP1, MAX, ABCB7, CASQ2, ERCC6L2, KIF13A, IL12RB2, CCR1, DERL1, EFHD2, KCNJ15, CYTH1, BPHL, CIT, CTDSP2, CYP1A1, ITGB3BP, FXYD4, IFT46, DDX47, JAK1, DIP2B, APOBR, FGF2, CHCHD6, CLPTM1L, CRYBA1, ADM, GSC, LTC4S, GRAMD2B, DNM3, KDELR1, ADIPOQ, FCGR1A, KCNIP3, TPGS1, LAPTM5, ASCC2"
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN",0.000165457625384469,0.000258285269712377,0.518848077743792,0.408196704448177,1.68050952058746,174,"RBMS2, HDAC4, C21orf62, ANXA4, ACVR2A, NFATC2, EPM2AIP1, MXI1, CCDC88C, SUCLG1, STX7, PARD6B, PRNP, MBD2, RHOC, AEBP2, APPL2, GPR155, TIAM1, STN1, ARL4C, ALPK2, ZNF579, IRF2BPL, NDRG3, CRTC3, FCHSD2, RIPOR2, JUN, XPNPEP1, NABP1, RAPH1, MAPK9, IL12RB1, AMDHD2, PKD1, ATP6V0D2, CCDC181, SORBS3, SYNRG, UBE2A, SBNO2, ABI3, NXPE3, ATP6V1E1, STARD10, TRIP4, ELOVL6, ADAMTSL4, TECPR1, REXO4, ZAP70, ARMCX4, ACADS, UIMC1, MAPK11, CHMP5, LAT2, RPS7, TNIP2, NCMAP, SLC9A1, TSPAN13"
"GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_UP",0.000363505996824247,0.000513745389378746,0.49849310876659,0.425935926025479,1.68039993819896,131,"PLCL1, FOXN3, MYB, KCNA4, MTMR8, FBXW4, SATB1, GGTLC1, RNF20, MTAP, FHIT, DSC3, WNT7B, GXYLT1, C19orf12, PDE7A, NUDCD3, LRRC41, SYTL1, IKZF1, UNKL, NAIF1, EEA1, GSAP, CBR1, ACVR1C, SLC4A5, ZSCAN18, BET1L, PRKCA, KLHL11, CCR7, NAP1L4, DIP2B, ERC1, MAP2K6, NARS2, ZNF224, TMEM38B, CCDC63, FXYD5, NOG, CCDC88B, CUX2, POP5, BCDIN3D, TMCO4, PAX5, PAAF1, SGSM3, THNSL1, UBXN10, CITED4, C1orf109, PTCH2, TMEM204, STARD8, BRSK2, AIP, CDIPT"
"GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN",0.0003308417865833,0.000471407655390499,0.49849310876659,0.408815716481879,1.68033626138789,168,"RASAL2, UGT2B10, COL15A1, HAS2, INHBA, TUBB6, TOR1AIP2, AKR1B1, CRTAM, FKBP4, PRNP, METRNL, SLC45A3, SGMS1, PEX14, RGS8, RRAS2, IRS1, SRXN1, FOXK1, COL6A3, CAPN6, STARD4, COL6A2, VEGFA, NR3C1, PDE2A, FDX1, CD36, NFE2L3, ZMIZ1, LAS1L, TSPAN9, SORBS1, UCP2, LRRK1, MEST, LCOR, COL11A2, PALLD, FGF2, GUSB, CYP2F1, ACSS2, ABCB1, FGFRL1, ATP6V0A1, SERPINH1, DNAJA4, GPR146, DUSP1, CBR3, PPA1, CTSC, PTGR2, ADIPOQ, EHD2, PITPNB, EPHX2, NPPC, EXOC6"
"GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_DN",0.000352507996233312,0.000499049620610985,0.49849310876659,0.415704100322634,1.68030784379056,150,"MEOX1, PCDH7, IRS2, EFNA5, PON1, PBX3, GNA14, REXO5, IGFBPL1, TSPAN5, PPP6C, NKAIN1, PKHD1, SCN10A, POU3F3, NHSL2, VEGFA, PTPN2, PIP4K2A, PRR15, RNF34, NQO1, SCX, GPR37, OPRD1, TSFM, KIF3B, SLC25A3, MYL6B, HAX1, HSPG2, PPIE, UBE2A, IER3, NCK2, SLC35A2, IFNB1, RFK, IL4, RNASE3, POLR3A, MATR3, GABARAPL1"
"GSE17721_POLYIC_VS_CPG_2H_BMDC_UP",0.000282198444808726,0.000411119943760468,0.49849310876659,0.412296318914494,1.68029897796923,164,"CRYBA4, SMC2, SEC11C, FGGY, GNB1L, MYC, CERK, ETNK1, PLD1, RPS6, ARHGAP12, FZD7, UQCRC2, SEPHS2, TMEM131L, ZNFX1, ETFRF1, MED4, PJA2, WIPF1, SP4, CMPK2, RECK, PAXBP1, MRPS14, IVNS1ABP, PAPOLG, FNBP1, CYTH1, TRIM8, MAPK9, ADCY9, FBXW7, VTI1B, ANKRD13A, NSMAF, CXCR4, MAPK14"
"GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_DN",0.000381627916120235,0.000536972427683487,0.49849310876659,0.413425214070472,1.68024679012829,157,"RRAGC, THRB, IGFBP3, MECOM, DPYD, TENM4, PRDM5, GSTK1, TTF2, GTF2B, AK4, BRAF, ECI2, GNAZ, PCLO, DYNLT1, TOP1, SIN3B, IL15RA, CXCL9, PLSCR1, RPS6KA5, CCL2, CXCL11, ISG20, BATF3, ICAM1, IL15, IL12A, RAB27A, SERPINA5, ATP10D, MORC3, ZNF613, CREM, CISH, APOL3, CAPN11, PREX2, MMP10, IFI35, APOL6, FOXI1, ASRGL1, TNIK, APOL2, TLX1, APOL1, CBR3, PPA1, GCH1, DDX23, TRAFD1, SLIT3, HRH2, STK3, TBR1, INO80D, SLC35C1, IRF1, PRUNE2, CCNL1, CCT8L2, CDIPT, CAND2, STOML1"
"GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP",0.000231374898654632,0.000345221710897778,0.518848077743792,0.409991310541741,1.68005161014273,167,"CHRM3, PPP3CB, GAREM1, TFDP2, SH3GLB1, PLXNC1, STX2, RIF1, UTP15, KLF3, EPB41L5, FZD7, STOM, PRCP, C5orf22, TOP1, PEX5, SH3TC2, TNFAIP2, FHIT, GPR155, GDPD1, ENDOD1, RNF19A, BTAF1, MYO18B, NECAP2, NECAB3, SGPP1, GFI1B, XPNPEP1, NQO1, ABCB10, MCCC2, ALKBH8, IBA57, ZNF251, CISD1, ASB17, SCML2, SSX2IP, STARD10, PSME3, GAPVD1, CECR2, MMP14, GPAM, DHRS4, RCAN1, BEX4, ANK1, AGAP1, KYAT1, NUP214, SLC35D1, L3MBTL2, EXOC6, GLRX2, CYTH3, TNK2"
"GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP",0.000404993094670259,0.000566425898176642,0.49849310876659,0.417456676070845,1.67996856474211,145,"GAP43, LRIG2, CERK, RPL10L, TAOK1, SPOCK2, CUZD1, USP7, SPN, MLLT3, FOXO4, DEF6, HEATR6, NUP50, GPR157, PRKCZ, LEPROTL1, BTN3A1, IKZF1, ADA2, BACH2, CUL1, AAK1, PCDHB13, TAPBPL, ZNF778, MLN, SNRK, MAPK14, RFC1, STAT6, INPP5D, ST3GAL5, CAB39, BIN2, EP300, FRAT2, SRSF5, LPIN2, AP3M2, USP4, PYGM, GCH1, DDX23, TRAT1, HTT, ZNF665, TSC22D3, CSNK1E, KHK, ANAPC5, POLR2B, CRLF3"
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_UP",0.00031101321458058,0.000445788541929255,0.49849310876659,0.408581019393929,1.6799014107166,172,"ABCC2, SGO1, STT3B, HS3ST3B1, CDH9, THBS2, TSHZ1, SMC5, KBTBD2, ZDHHC15, RAP1GAP2, RSPH6A, SAMHD1, PARPBP, PDSS1, CAPG, DYNLRB2, SEPHS2, METRNL, ID2, MDFIC, IL12RB2, ZEB2, WDR44, IL15RA, MKI67, PPP1R12A, RNGTT, BTG3, CCR9, UST, GAS2L3, ZDHHC21, SP3, NABP1, HELB, ZBTB38, ACOXL, IL12RB1, AMDHD2, SPATA5, ECT2, KIAA1522, EEF1E1, SYTL2, PCDHB13, PLP2, MYO1F, ITGAX, ATP6V1E1, C15orf39, LFNG, S100A4, PRKAR2A, DNAJC15, SDHB, ENKD1"
"GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP",0.000808186215543271,0.00105047612821127,0.477270815362862,0.448959802850593,1.67980714840242,91,"CHODL, GUCY1A2, IL6R, GLRB, LRIG3, PTGIS, ZBTB44, GALC, CD200R1L, MAPKAP1, KLHL38, AOAH, PIGR, ALPK2, MON2, SERPINB8, SORL1, PDCD10, DSP, DCTN1, CLDN12, NFATC3, EIF2AK1, PLEKHM1, PTPRU, FEM1A, CD2, POLR2M, LFNG, C7orf25"
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP",0.000231374898654632,0.000345221710897778,0.518848077743792,0.409872931818325,1.67956652092311,167,"AATF, GRM3, MGAT5B, GRM7, MXI1, SMC5, ZDHHC15, IDI1, ZNFX1, MRPS26, ZDHHC7, CNTN3, HMGB1, PDCD6IP, ARMC2, ZBED5, DCP2, KCTD3, LRRC46, RPRM, GINM1, ALDH8A1, MCCC2, XPO6, ACOT11, DCTN1, ZFHX3, CLDN12, GKN2, EBF1, DOCK3, SLC35A2, RCC1L, USP22, MMP10, HSPA13, DRG2, RXRB, SCRIB, GBF1, MTERF4, CSNK1G2, KDELR1, PIGN, NTAN1, AGPAT1, ARHGEF3, ZBTB9, ERCC5, VPS72, SRPRA"
"GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN",0.00031101321458058,0.000445788541929255,0.49849310876659,0.408471406891378,1.67945073339943,172,"SMC2, ARL4A, INPP4B, KIF18A, ATAD2, SRSF2, INVS, GTF2F2, SLC25A46, LMNB1, PPP6C, RAD23B, NOL11, MTPAP, FANCL, PSAT1, TTC27, HNRNPR, MRPS14, DDX19A, C18orf25, GRSF1, ISG20, HSBP1, CDC23, CIT, NR2C2, TTC26, SRR, SRBD1, CISD1, ITGB3BP, IFT46, FASTKD2, PDIA4, SAMD9, BLVRA, RCC1L, SLC19A1, PMPCA, RPP30, PSMD6, APOL6, HDDC2, NAT10, MTCH2, PWP1, DDX49, LAPTM4B, FASTKD1, PITPNB, CCDC85B, DNTTIP2, IFITM3, SLC35G2, SRPRA, CDC5L, ATF6, ANAPC10, SP110, MFN2, YWHAE, COX8A, DDRGK1, NBN"
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN",0.000212205084390023,0.00032058667880402,0.518848077743792,0.414714887811762,1.67932549994031,154,"USP25, AGA, INHBA, ANXA4, TNS3, TUBB6, SH3GLB1, CTSO, SQOR, CTBP2, DYNLT1, RCN1, INSR, GLRX3, RAB31, GREM1, HSD11B1, CCR1, SCG5, APP, RABEPK, MYOF, OGFRL1, NRP1, LRP12, CASP1, CPD, FZD1, TPBG, ECHDC3, CLIP1, LMO4, APOBR, ATP6V1E1, ST3GAL5, PLA2G4A, ASRGL1, F3, STAP2, BAK1, SPR, CDKN1A, DHRS9, ABHD5, IL1RN"
"GSE24142_DN2_VS_DN3_THYMOCYTE_DN",0.000288170843514347,0.000418736628854133,0.49849310876659,0.412008446119744,1.67912576263692,164,"CDKN1B, SPATA6, SLAMF6, STT3B, ETS2, NDEL1, RAPGEF4, SCAF8, AHCYL2, ADCY6, SLAIN1, ITPR1, LEF1, SATB1, PPP2R5C, TRIB2, PRKCB, LDHB, RRAS2, HSD11B1, USP3, RNF19A, ERRFI1, MGST2, CCR9, ARPP21, STC1, CD164, GRAP2, BTG1, NOTCH1, KDM4C, EDEM1, ABLIM1, LCLAT1, PPT1, CD28, TRAF1, CD3D, AGPAT3, SLC37A2, SH3KBP1, LCK, AXL, SNAI3, MKNK1, SLC16A1, TECPR1, PTPRF, MEF2A, RGS10, FBXL12, SLC35D1, RC3H2, CTSV, KDM4B, CBL, ITPR2, PCMTD1"
"GSE360_CTRL_VS_L_MAJOR_DC_DN",0.000352507996233312,0.000499049620610985,0.49849310876659,0.415376322524909,1.67898294080281,150,"MEOX1, CELF2, ARL4A, IRS2, ELAVL2, ETS2, SLC14A1, ZHX2, KLF6, SLC39A8, PARD6B, GAL, ID2, ATP12A, TRIB1, RGS1, SOX9, HSD11B1, FBLN5, RAB29, FOXF1, CDK17, GADD45A, DLGAP1, CCL2, TRPM1, SLC25A16, BTG1, VAC14, UCP2, SMURF2, DPF2, CHD2, CCR7, AUH, IER3, MEF2D, TPO, CXCR4, GMPR, DNAH7, S1PR4, IFI6"
"SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_CORRELATED_WITH_AGE_1DY_POSITIVE",0.00744364218093465,0.00831193032067322,0.407017918923954,0.571186270230713,1.67896217180395,25,"HDAC4, IGFBP3, C1D, MXI1, CD38, FGFBP2, SYNE1, CD28, CACNA1I, SYNM, CACNA2D2"
"GSE27786_CD4_TCELL_VS_NKTCELL_DN",0.000232657626493695,0.000346931160354556,0.518848077743792,0.412875209091545,1.67886521092132,160,"CCL22, SPRY2, ARAP2, PDLIM5, CD226, EVI2B, EXOC4, ATXN7L3B, PLEKHA5, AOAH, SLC45A3, FSTL1, ZNF507, EYA3, SRSF12, NDNF, DCN, SLC25A36, RABEPK, EDEM3, GRWD1, CLEC14A, ARL4D, PDE7A, SLCO3A1, ACOXL, GRM5, ARAP3, SMAD3, YEATS2, LRRK1, RFX7, NUP93, SLC25A39, CARM1, SYT4, TMEM69, NUP205, RPTOR, ITGAX, MAP7D1, C1orf21, ACACA, AKT1S1, PSME3, PDE3B, NARS2, LGALS9B, OXGR1, GNAS, YPEL1, MEF2A, PPP3R1"
"GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN",0.000551551552534139,0.000743823451939515,0.477270815362862,0.41206988768502,1.67876484900692,162,"CHODL, APBB2, TSPAN2, GJD2, FRRS1, ATP2A2, TFEC, PRNP, SEPHS2, IPO8, NOL11, GPR155, RNF130, HEATR6, SLC30A5, NDRG3, NFKBIZ, JADE1, UBQLN1, ZFP36L2, MAP3K7, C21orf91, CARMIL1, CEACAM21, HRAS, PPCDC, GMFG, BECN1, UBE2A, ACSL5, CDH23, MAPK14, CAMK1D, SASH1, SALL3, OPN3, HMGXB4, IPO9, UBE2J1, ATL2, FBXW11, F3, LTC4S, WNT11, EIF3L, UQCRB, RGS10, YIPF4, PSMD14"
"GSE5960_TH1_VS_ANERGIC_TH1_DN",0.000280422331716906,0.000408885311780712,0.49849310876659,0.408109764634451,1.67867360076663,169,"TPRA1, PTGER3, SMARCC1, TTC7B, AP3B1, PTP4A2, CDH8, SQOR, AMZ2, ID1, FGF1, IAPP, DTX2, SLC44A1, BIN1, YWHAH, PROX1, CPT1A, AVP, NAPSA, RNF19A, DPF3, CCL5, ITGB2, TSHB, F2RL1, TM7SF3, TSFM, CSTB, HIVEP1, LCLAT1, NUP93, UBE2V1, SCG2, PTOV1, C5orf15, CSF2, PRKCA, IER3, NCK2, DLGAP4, STAT6, CD2BP2, ATP6V1E1, SRPK2, RPN2, GABARAPL1, FBXW11, ST6GALNAC6"
"GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_UP",0.000235659619000089,0.000350891005767847,0.518848077743792,0.412794709570155,1.67853787752134,160,"CHTF8, NEB, TTN, MYL12B, RUNX2, MAP3K4, HHIP, RNF187, ARGLU1, UTP15, SIPA1L2, CFTR, ZNF385B, PRR3, NHSL2, CAPN6, CXCL9, CRTC3, SYPL1, MYLK, ZMYND8, UBC, TRIM8, DEPDC1B, SERBP1, PRRC2B, SLC25A3, CHD2, RTN4, STRADA, SAMD11, KNOP1, MEF2D, CHUK, POU5F2, OVGP1, BDKRB2, OTOR, TRIM28, PACRG, SH3RF1, DFFA, RBM5, CENPM, BAZ2A, NRF1"
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_DN",0.000305109141969505,0.000439440470686454,0.49849310876659,0.414171674637075,1.67837776784641,153,"NDUFA4, RCBTB2, CCDC112, RAP1GDS1, PLXDC2, ARHGAP18, TACC1, EVI2B, SUCLG1, SAMHD1, APBB1IP, GALC, PRCP, UBASH3B, IL1R2, REV3L, ZDHHC7, SKAP2, FUCA1, MACF1, MPC1, CD180, CD300LB, PIN1, CD36, GAS2L3, CASS4, ST8SIA4, APMAP, CRTAP, ITGB5, TUSC2, UBL7, TMEM170B, PPT1, NTMT1, DOCK10, VAV3, SLC37A2, S100A4, GGA2, NCEH1, RREB1, MKNK1, CHN2"
"GSE40493_BCL6_KO_VS_WT_TREG_DN",0.002381574094434,0.00283838343474083,0.431707695803346,0.484103321834969,1.67834970809629,61,"CXCL13, ITGB6, PCSK9, GALNT14, ANO4, RSPH6A, ADARB2, NEK11, VWA3B, SIGLEC15, TSHB, GPR151, KPNA7, SNTG1, ACSS3, DSCAML1, IZUMO1R, PLB1, CHRNE, CCDC184, PREX2, NOG, ALOXE3, FMN2"
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_DN",0.000291540649404577,0.000422784034531724,0.49849310876659,0.413778380564746,1.67797111736622,155,"PTH2R, DGKE, SLAMF6, KIF18A, CDH9, RGCC, PLXDC2, ITM2C, SEC24D, DTNBP1, PRNP, RHOH, HSD11B1, MLLT3, GDPD1, RAD18, NGLY1, ARPP21, EDARADD, GRAP2, TPX2, FYB1, GLYCTK, EDEM1, PPEF2, CDC25B, BHLHE40, RAB27A, PCLAF, PPT1, AXIN2, CD28, PRKCA, NCK2, MMP17, CD3D, MGAT5, ASF1B, CXCR4, CASP6, BCL11B, LCK, AXL, ESM1, LGALS9B, CENPM, PTPRF, CDON, SYTL3, MTF2, FBXL12, TRAT1, SLC35D1, AHI1, PDRG1, SLAMF1"
"GSE24142_DN2_VS_DN3_THYMOCYTE_UP",0.000227250863482599,0.000339869572556374,0.518848077743792,0.411872367240782,1.6778176854707,159,"TSPAN2, PTGER3, FASLG, PARP16, DUSP6, CDH9, CD44, TMEM40, MYCN, RAB31, CD34, BCL11A, RGS1, BIN1, SKAP2, APPL2, PKIB, NAPSA, CMPK2, RGS18, PLSCR1, OGFRL1, ATP1A1, CD48, CCL5, FFAR2, AQP9, TMCC2, TTPA, FUT8, CSRP2, LYPD1, LYL1, LRRK1, AUTS2, PCDHB13, IER3, GKAP1, MRC2, HIP1R, ITGAX, VAV3, PTPRE, MAPRE2, THEMIS2, CD52, S100A4, WNT7A, ESM1, BCL9L, PI4K2B"
"GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_UP",0.000241663605545096,0.000358460602952655,0.518848077743792,0.412600610871448,1.6777486183322,160,"ATXN1, BCAR3, ATP2B1, XYLT1, SPRY2, AHCYL2, MTCL1, SATB1, PRCP, QPCT, SEC14L1, MINK1, CCR1, ISCA1, YWHAH, DPY19L1, SLC25A36, TNR, DPM2, PTP4A1, TIMP3, RPS6KA5, CYCS, SYCP2, SMAD7, MBNL1, PPM1B, RANBP9, LAMP3, KLC1, ACRV1, MPHOSPH8, AUH, BLVRA, FLI1, PALLD, PCSK5, CH25H, KIF5C, KIAA0232, BEX4, PPM1F, TLX1, SPR, BRD8, CSNK1G2, TGDS, CTSC, ACADS, LAPTM4B, IL1RN, INTS10, ST6GAL1, MYH9, ADO"
"GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP",0.000360119087638316,0.000509255252666973,0.49849310876659,0.408147503106096,1.67758973496925,168,"PRMT6, NUS1, ARID5A, TBC1D2, PRKAG2, CCDC97, CCR1, WDR82, RALA, USP3, STK24, CYTIP, SUMO2, CD180, CD300LB, OLIG2, PHC2, TLE3, ARL11, MED28, VRK3, PSD4, ISCA2, NELFB, AP1M1, PLEKHM1, FBXO7, FASTKD2, APOBR, ZCCHC2, MAP7D1, CD2BP2, CYB561D1, SLC37A2, USP22, ZNF511, CHSY1, MAP1S, GGA2, RREB1, YY1, ST6GALNAC6, OGFR, SP100, FRAT2, KIAA0232, PCBP1, BFAR, CNEP1R1, DHRS9, NTAN1, REST, BCDIN3D, CDV3, SERTAD1, GNB2, CBL, MNT, AMD1, PPP1CA, DUSP14, CKAP4, COASY"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_DN",0.000393864792678536,0.000552501747956817,0.49849310876659,0.417439046548016,1.67732587376169,144,"SCN11A, ARL5B, C3orf38, MYO10, DUSP15, GFOD1, USP42, GADD45B, TMEM212, SRC, TGIF1, IFIT1, ZNFX1, CMPK2, ERRFI1, PLSCR1, PATL2, SPC24, CREB5, TNFSF10, ARID3A, CXCL11, ISG20, ARHGAP27, PAPOLG, DAND5, TRIM25, PPM1K, BATF2, NT5C3A, PROC, SORBS3, NR2E1, TRAF1, SAMD9, OASL, SP140L, IFI6, MX2, ADM, RNF213, NR4A3, PNPT1, IFI35, PGAP1, RAB11FIP1, TRIM56, APOL1"
"GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP",0.00029115704328694,0.000422469704070218,0.49849310876659,0.411559195392186,1.67729485728139,164,"RAG2, RCBTB2, DGKE, SGO1, CXCL12, TENM4, ETS2, IL18, CERK, MAD2L1, TCF4, ANKRD50, STOM, EXO1, OCIAD2, DYNLT1, PSAP, BID, LDHB, PTPN13, SFRP1, HEY1, CRIP2, MKI67, SPC24, MREG, KPNA2, ARPP21, CKS2, ISG20, DEPDC1B, ALDH7A1, CSTB, NFATC3, FCER1G, PCLAF, NCK2, ASF1B, CXCR4, GMPR, CHCHD6, HS6ST1, GABARAPL1, ASRGL1, CCNB2, KIF2C, MNS1, WEE1, SYTL3, TUBA1B, FBXL12, NSD2, NTN1, CTSV, SCN2B, HLA-DRB1, DAB2IP, E2F7, SLC6A19, DMRT2, PRC1, MIER1, TP53INP2, CDC6, FEN1"
"HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",0.00158273872143939,0.00194727621121697,0.45505986738723,0.434483315502533,1.67716784513209,108,"CD226, TFEC, AK4, STOM, IFIT1, LMNB1, CCR1, RHOBTB3, AMIGO2, CCND1, CMPK2, L3MBTL4, PLSCR1, GAS6, CD38, HAPLN3, TNFSF10, FFAR2, MSR1, ISG20, KIAA0040, KLHDC7B, BATF2, DYSF, CEACAM21, CUL1, APOL3, SLC2A3, CD7, IFI6, NEXN, RNF213, ENPP2, FCRL6, CACNA1A, SLC12A8, IFI35, APOL6, LHFPL2, GBP3, APOL2, APOL1, SAMD4A, FCGR1A"
"GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN",0.000398176226290851,0.000557931491404778,0.49849310876659,0.424518420018006,1.67716680845845,132,"OS9, CXCL1, TMEM158, GNB4, RNF152, TNS3, PITPNM3, TFEC, MAP4K3, CAPG, ANO6, RAB31, MARCKS, CHST15, NRP2, KIF13A, CCR1, SULF2, FAM20C, RNF130, MYOF, FANCL, SCN2A, ST3GAL4, TMCC3, VEGFA, GPR157, MSR1, GNS, ABCA1, ASAH1, NCAPG2, NDST3, LGALS3, BCAT1"
"GSE3982_DC_VS_EFF_MEMORY_CD4_TCELL_UP",0.000447623181710655,0.000618813369438952,0.49849310876659,0.41672670628738,1.67703095142862,145,"IL6R, MITF, PREP, ABCB4, CCNH, ACO1, TNS3, ARID5A, DAP, CLIP4, TCF4, PDSS1, PSAP, PRCP, SEPHS2, PABPC4, FUCA1, CPQ, APP, MYOF, GATB, SMAD6, SLC1A4, SCCPDH, NRP1, FCHSD2, CD36, AP1M2, NQO1, NDUFA8, LRRK1, LGALS3, BCAT1, RTN2, EHD4, SEMA6A, MRC2, RXRA, SLC19A1, ACACA, HCK, SC5D, CLN8, HLA-DMB, TNS1, FRAT2, PECAM1, MRAS"
"GSE4142_NAIVE_VS_MEMORY_BCELL_UP",0.000366770211820586,0.000518082106739036,0.49849310876659,0.418945488778745,1.67673786299488,141,"GPR88, TSPAN2, SLN, SNED1, ACVR2A, IRX1, N4BP1, CORO6, DNAL1, AMZ2, TMEM40, AOAH, RORA, CACNA1H, RGS1, ZC3H12A, LINGO2, CLCA2, KCNN3, TGFA, AMZ1, C19orf12, NECAP2, AKAP13, C1QTNF7, KCNAB1, TBC1D22A, SMAD7, ZNF627, DSP, DCTN5, SOX13, ERC1, AVPR1A, IL1RAPL2, LGR6, GPR68, KLHL28, ZBTB18, KIF5C, NNMT, HJURP, SLC36A1, F3, SLC32A1"
"GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN",0.00155736986747049,0.00192026321131497,0.45505986738723,0.452729416867261,1.67672199464539,86,"CASP3, CDH7, RASAL2, PDZRN3, GAREM1, HSD3B2, XKR4, UNC5B, RSPH6A, ANK2, TRPV4, KCNA1, VLDLR, FBLN5, BTF3, MYH11, SYCP2, RPRM, BPIFB1, DYSF, PIK3C2G, PCDHB13, FNBP1L, GDF6"
"GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN",0.0017953470998645,0.00218234222604748,0.45505986738723,0.494304964526427,1.67666375657494,55,"LIN28B, PAX7, OPN1SW, FRS3, GNRH1, ADAMTS3, NRSN1, RYR3, AGO2, CLDN23, NECAB3, KCNAB1, NOL4, SALL3, ACR, LMTK3, HOXA4, NUP210L, MORN3, CGNL1"
